251.28	0.028
251.49	0.016
251.70	0.017
251.91	0.024
252.13	0.047
252.34	0.040
252.55	0.005
252.76	0.052
252.97	0.043
253.18	0.037
253.40	0.044
253.61	0.017
253.82	-0.027
254.03	-0.071
254.24	-0.048
254.46	0.000
254.67	0.007
254.88	0.039
255.09	0.077
255.30	0.093
255.51	0.104
255.73	0.158
255.94	0.127
256.15	0.149
256.36	0.158
256.57	0.164
256.78	0.171
257.00	0.160
257.21	0.166
257.42	0.189
257.63	0.171
257.84	0.165
258.05	0.268
258.26	0.306
258.48	0.303
258.69	0.314
258.90	0.236
259.11	0.212
259.32	0.165
259.53	0.152
259.75	0.161
259.96	0.171
260.17	0.175
260.38	0.171
260.59	0.142
260.80	0.117
261.01	0.139
261.23	0.128
261.44	0.132
261.65	0.113
261.86	0.109
262.07	0.142
262.28	0.141
262.49	0.056
262.71	0.020
262.92	0.018
263.13	-0.024
263.34	0.013
263.55	-0.002
263.76	0.014
263.97	0.020
264.19	-0.003
264.40	0.004
264.61	-0.011
264.82	0.031
265.03	0.021
265.24	0.048
265.45	0.044
265.66	0.029
265.88	0.005
266.09	-0.001
266.30	0.001
266.51	-0.039
266.72	-0.031
266.93	0.036
267.14	0.095
267.35	0.087
267.57	0.124
267.78	0.113
267.99	0.138
268.20	0.120
268.41	0.116
268.62	0.138
268.83	0.152
269.04	0.164
269.25	0.165
269.47	0.137
269.68	0.102
269.89	0.110
270.10	0.128
270.31	0.135
270.52	0.135
270.73	0.154
270.94	0.193
271.15	0.181
271.37	0.148
271.58	0.124
271.79	0.146
272.00	0.124
272.21	0.145
272.42	0.128
272.63	0.152
272.84	0.156
273.05	0.145
273.26	0.098
273.48	0.058
273.69	0.026
273.90	0.070
274.11	0.075
274.32	0.075
274.53	0.094
274.74	0.134
274.95	0.121
275.16	0.114
275.37	0.071
275.58	0.069
275.80	0.094
276.01	0.098
276.22	0.070
276.43	0.063
276.64	0.064
276.85	0.057
277.06	0.050
277.27	0.077
277.48	0.056
277.69	0.082
277.90	0.098
278.11	0.137
278.32	0.085
278.54	0.096
278.75	0.072
278.96	0.065
279.17	0.033
279.38	0.066
279.59	0.057
279.80	0.081
280.01	0.071
280.22	0.053
280.43	0.059
280.64	0.139
280.85	0.152
281.06	0.119
281.27	0.119
281.48	0.099
281.70	0.055
281.91	0.068
282.12	0.057
282.33	0.099
282.54	0.097
282.75	0.098
282.96	0.111
283.17	0.129
283.38	0.139
283.59	0.142
283.80	0.103
284.01	0.106
284.22	0.084
284.43	0.097
284.64	0.128
284.85	0.115
285.06	0.092
285.27	0.088
285.48	0.097
285.70	0.162
285.91	0.207
286.12	0.212
286.33	0.206
286.54	0.228
286.75	0.168
286.96	0.120
287.17	0.163
287.38	0.161
287.59	0.141
287.80	0.132
288.01	0.151
288.22	0.168
288.43	0.164
288.64	0.203
288.85	0.194
289.06	0.178
289.27	0.147
289.48	0.131
289.69	0.118
289.90	0.110
290.11	0.079
290.32	0.084
290.53	0.072
290.74	0.068
