253.40	81.739
253.61	76.793
253.82	80.709
254.03	76.532
254.24	71.538
254.46	75.296
254.67	74.872
254.88	71.523
255.09	70.840
255.30	73.199
255.51	77.262
255.73	72.724
255.94	70.225
256.15	67.828
256.36	69.644
256.57	80.888
256.78	79.247
257.00	73.948
257.21	72.225
257.42	70.896
257.63	69.667
257.84	71.733
258.05	72.727
258.26	78.613
258.48	88.838
258.69	89.325
258.90	89.103
259.11	93.518
259.32	84.872
259.53	83.982
259.75	90.904
259.96	88.174
260.17	85.210
260.38	85.161
260.59	87.615
260.80	84.384
261.01	83.956
261.23	81.982
261.44	88.631
261.65	95.283
261.86	100.578
262.07	107.692
262.28	112.229
262.49	123.726
262.71	106.125
262.92	104.868
263.13	104.300
263.34	105.810
263.55	104.926
263.76	119.000
263.97	106.933
264.19	93.584
264.40	96.813
264.61	97.348
264.82	105.416
265.03	98.941
265.24	110.414
265.45	105.409
265.66	115.476
265.88	108.486
266.09	108.480
266.30	106.897
266.51	103.478
266.72	99.228
266.93	100.752
267.14	111.161
267.35	106.804
267.57	108.290
267.78	104.602
267.99	110.478
268.20	100.688
268.41	117.211
268.62	129.472
268.83	116.330
269.04	117.432
269.25	115.901
269.47	119.490
269.68	111.060
269.89	113.529
270.10	114.314
270.31	114.098
270.52	116.304
270.73	115.422
270.94	116.629
271.15	119.661
271.37	119.974
271.58	126.184
271.79	125.012
272.00	119.690
272.21	128.085
272.42	119.258
272.63	126.142
272.84	127.595
273.05	130.902
273.26	139.416
273.48	133.815
273.69	128.226
273.90	121.578
274.11	121.429
274.32	117.616
274.53	112.394
274.74	116.002
274.95	105.885
275.16	96.399
275.37	97.955
275.58	96.894
275.80	84.963
276.01	76.247
276.22	76.916
276.43	78.479
276.64	73.686
276.85	67.041
277.06	69.456
277.27	68.500
277.48	62.221
277.69	60.007
277.90	59.042
278.11	60.796
278.32	61.512
278.54	61.650
278.75	65.305
278.96	65.258
279.17	59.856
279.38	66.500
279.59	67.939
279.80	63.028
280.01	63.488
280.22	70.903
280.43	74.891
280.64	73.715
280.85	80.691
281.06	78.193
281.27	86.413
281.48	83.668
281.70	81.537
281.91	93.529
282.12	101.036
282.33	106.225
282.54	96.349
282.75	101.711
282.96	105.872
283.17	97.946
283.38	98.667
283.59	104.468
283.80	91.985
284.01	101.607
284.22	109.138
284.43	109.202
284.64	96.065
284.85	99.383
285.06	100.152
285.27	94.941
285.48	101.649
285.70	99.479
285.91	93.702
286.12	90.636
286.33	84.503
286.54	72.617
286.75	68.630
286.96	72.359
287.17	67.277
287.38	63.936
287.59	64.300
287.80	69.076
288.01	69.475
288.22	76.658
288.43	70.000
288.64	70.769
288.85	66.777
289.06	75.656
289.27	75.666
289.48	78.875
289.69	82.240
289.90	81.282
290.11	86.790
290.32	97.542
290.53	99.759
290.74	96.267
290.95	106.035
291.16	112.237
291.37	123.570
291.58	129.559
291.79	133.314
292.00	146.175
292.21	139.704
292.42	145.875
292.63	128.876
292.84	119.812
293.05	120.283
293.26	113.173
293.47	109.367
293.68	116.935
293.89	115.061
294.10	110.188
294.31	107.126
294.52	103.513
294.73	102.973
294.95	104.560
295.16	105.253
295.37	106.282
