210.23	0.140
210.45	0.153
210.66	0.171
210.87	0.168
211.09	0.180
211.30	0.193
211.51	0.192
211.73	0.251
211.94	0.231
212.15	0.220
212.37	0.191
212.58	0.216
212.79	0.151
213.01	0.180
213.22	0.193
213.43	0.139
213.65	0.114
213.86	0.109
214.07	0.086
214.29	0.077
214.50	0.080
214.71	0.103
214.93	0.130
215.14	0.123
215.35	0.170
215.57	0.180
215.78	0.165
215.99	0.132
216.21	0.097
216.42	0.096
216.63	0.077
216.85	0.119
217.06	0.122
217.27	0.141
217.49	0.145
217.70	0.103
217.91	0.174
218.13	0.295
218.34	0.273
218.55	0.267
218.77	0.212
218.98	0.188
219.19	0.115
219.40	0.111
219.62	0.124
219.83	0.105
220.04	0.123
220.26	0.110
220.47	0.100
220.68	0.133
220.90	0.078
221.11	0.127
221.32	0.121
221.54	0.108
221.75	0.130
221.96	0.086
222.17	0.099
222.39	0.099
222.60	0.079
222.81	0.079
223.03	0.077
223.24	0.119
223.45	0.116
223.67	0.124
223.88	0.120
224.09	0.115
224.30	0.120
224.52	0.108
224.73	0.124
224.94	0.173
225.16	0.149
225.37	0.156
225.58	0.126
225.79	0.119
226.01	0.094
226.22	0.058
226.43	0.062
226.65	0.011
226.86	0.022
227.07	0.004
227.28	0.028
227.50	0.043
227.71	0.003
227.92	0.039
228.14	0.030
228.35	0.033
228.56	0.040
228.77	0.020
228.99	0.049
229.20	0.048
229.41	0.012
229.62	0.034
229.84	0.044
230.05	0.036
230.26	0.046
230.48	0.012
230.69	0.010
230.90	0.056
231.11	0.099
231.33	0.073
231.54	0.085
231.75	0.100
231.96	0.120
232.18	0.155
232.39	0.107
232.60	0.207
232.81	0.230
233.03	0.201
233.24	0.255
233.45	0.249
233.66	0.223
233.88	0.233
234.09	0.214
234.30	0.241
234.51	0.249
234.73	0.234
234.94	0.315
235.15	0.363
235.36	0.282
235.58	0.281
235.79	0.279
236.00	0.283
236.21	0.253
236.43	0.236
236.64	0.255
236.85	0.278
237.06	0.208
237.28	0.157
237.49	0.134
237.70	0.093
237.91	0.079
238.13	0.042
238.34	0.040
238.55	0.062
238.76	0.051
238.98	0.032
239.19	0.035
239.40	0.011
239.61	-0.018
239.83	0.026
240.04	0.034
240.25	0.043
240.46	0.060
240.67	0.005
240.89	-0.087
241.10	-0.122
241.31	-0.047
241.52	-0.083
241.74	-0.011
241.95	0.072
242.16	0.030
242.37	-0.006
242.58	0.062
242.80	0.082
243.01	0.020
243.22	-0.029
243.43	-0.019
243.65	-0.040
243.86	-0.042
244.07	-0.044
244.28	-0.031
244.49	-0.021
244.71	-0.003
244.92	-0.012
245.13	0.012
245.34	0.060
245.55	0.091
245.77	0.056
245.98	0.056
246.19	0.039
246.40	0.013
246.62	0.024
246.83	0.020
247.04	-0.019
247.25	-0.056
247.46	-0.037
247.68	-0.013
247.89	-0.006
248.10	0.006
248.31	-0.005
248.52	0.002
248.74	-0.030
248.95	-0.017
249.16	-0.046
249.37	-0.024
249.58	0.004
249.79	0.038
250.01	0.013
250.22	-0.009
250.43	0.053
250.64	0.022
250.85	-0.015
251.07	0.004
251.28	0.040
251.49	0.060
251.70	0.129
251.91	0.189
252.13	0.201
252.34	0.286
252.55	0.266
252.76	0.362
252.97	0.398
253.18	0.412
253.40	0.344
253.61	0.305
253.82	0.266
254.03	0.272
254.24	0.198
254.46	0.233
254.67	0.251
254.88	0.203
255.09	0.280
255.30	0.315
255.51	0.295
255.73	0.316
255.94	0.292
256.15	0.285
256.36	0.213
256.57	0.174
256.78	0.116
257.00	0.182
257.21	0.213
257.42	0.193
257.63	0.141
257.84	0.207
258.05	0.209
258.26	0.194
258.48	0.176
258.69	0.200
258.90	0.183
259.11	0.188
259.32	0.173
259.53	0.137
259.75	0.140
259.96	0.172
260.17	0.137
260.38	0.149
260.59	0.115
260.80	0.170
261.01	0.165
261.23	0.216
261.44	0.162
261.65	0.133
261.86	0.161
262.07	0.210
262.28	0.256
262.49	0.253
262.71	0.290
262.92	0.224
263.13	0.171
263.34	0.167
263.55	0.213
263.76	0.204
263.97	0.241
264.19	0.176
264.40	0.142
264.61	0.197
264.82	0.157
265.03	0.191
265.24	0.173
265.45	0.184
265.66	0.137
265.88	0.188
266.09	0.143
266.30	0.137
266.51	0.144
266.72	0.093
266.93	0.116
267.14	0.113
267.35	0.163
267.57	0.196
267.78	0.179
267.99	0.133
268.20	0.134
268.41	0.136
268.62	0.154
268.83	0.173
269.04	0.109
269.25	0.206
269.47	0.151
269.68	0.171
269.89	0.164
270.10	0.248
270.31	0.194
270.52	0.201
270.73	0.191
270.94	0.169
271.15	0.154
271.37	0.165
271.58	0.170
271.79	0.192
272.00	0.170
272.21	0.187
272.42	0.181
272.63	0.174
272.84	0.163
273.05	0.204
273.26	0.187
273.48	0.243
273.69	0.208
273.90	0.269
274.11	0.263
274.32	0.286
274.53	0.209
274.74	0.212
274.95	0.223
275.16	0.186
275.37	0.151
275.58	0.162
275.80	0.148
276.01	0.134
276.22	0.129
276.43	0.136
276.64	0.146
276.85	0.192
277.06	0.199
277.27	0.185
277.48	0.160
277.69	0.154
277.90	0.133
278.11	0.094
278.32	0.031
278.54	-0.005
278.75	0.014
278.96	0.016
279.17	0.022
279.38	0.049
279.59	0.057
279.80	0.082
280.01	0.085
280.22	0.082
280.43	0.067
280.64	0.053
280.85	0.092
281.06	0.091
281.27	0.051
281.48	0.038
281.70	0.011
281.91	0.027
282.12	0.030
282.33	0.047
282.54	0.081
282.75	0.133
282.96	0.160
283.17	0.125
283.38	0.139
283.59	0.161
283.80	0.139
284.01	0.196
284.22	0.213
284.43	0.195
284.64	0.195
284.85	0.209
285.06	0.203
285.27	0.187
285.48	0.148
285.70	0.172
285.91	0.193
286.12	0.208
286.33	0.213
286.54	0.175
286.75	0.171
286.96	0.163
287.17	0.122
287.38	0.117
287.59	0.136
287.80	0.126
288.01	0.102
288.22	0.084
288.43	0.050
288.64	0.008
288.85	-0.002
289.06	0.009
289.27	0.052
289.48	0.086
289.69	0.092
289.90	0.105
290.11	0.114
290.32	0.137
290.53	0.165
290.74	0.147
290.95	0.177
291.16	0.180
291.37	0.149
291.58	0.173
291.79	0.176
292.00	0.200
292.21	0.185
292.42	0.175
292.63	0.190
292.84	0.195
293.05	0.198
293.26	0.198
293.47	0.212
293.68	0.178
293.89	0.128
294.10	0.102
294.31	0.111
294.52	0.061
294.73	0.052
294.95	0.037
295.16	0.049
295.37	0.060
295.58	0.036
295.79	0.097
295.99	0.086
296.20	0.102
296.41	0.068
296.62	0.052
296.83	0.083
297.04	0.096
297.25	0.084
297.46	0.081
297.67	0.112
297.88	0.109
298.09	0.093
298.30	0.138
298.51	0.165
298.72	0.185
298.93	0.199
299.14	0.207
299.35	0.195
299.56	0.183
299.77	0.155
299.98	0.156
300.19	0.112
300.40	0.117
300.61	0.102
300.82	0.120
301.03	0.157
301.24	0.122
301.45	0.111
301.66	0.101
301.87	0.121
302.08	0.134
302.29	0.128
302.50	0.159
302.71	0.137
302.92	0.148
303.13	0.117
303.34	0.126
303.55	0.103
303.76	0.111
303.97	0.122
304.18	0.112
304.39	0.098
304.60	0.114
304.81	0.122
305.02	0.121
305.22	0.120
305.43	0.112
305.64	0.148
305.85	0.165
306.06	0.173
306.27	0.188
306.48	0.136
306.69	0.171
306.90	0.140
307.11	0.147
307.32	0.144
307.53	0.127
307.74	0.129
307.95	0.203
308.16	0.265
308.37	0.228
308.58	0.302
308.79	0.337
309.00	0.395
309.21	0.322
309.41	0.324
309.62	0.324
309.83	0.316
310.04	0.299
310.25	0.291
310.46	0.321
310.67	0.266
310.88	0.225
311.09	0.206
311.30	0.181
311.51	0.188
311.72	0.133
311.93	0.121
312.14	0.138
312.34	0.131
312.55	0.095
312.76	0.161
312.97	0.126
313.18	0.128
313.39	0.116
313.60	0.137
313.81	0.130
314.02	0.110
314.23	0.129
314.44	0.127
314.65	0.130
314.86	0.127
315.06	0.147
315.27	0.146
315.48	0.148
315.69	0.185
315.90	0.235
316.11	0.271
316.32	0.318
316.53	0.339
316.74	0.308
316.95	0.316
317.16	0.267
317.36	0.280
317.57	0.286
317.78	0.304
317.99	0.286
318.20	0.301
318.41	0.312
318.62	0.307
318.83	0.358
319.04	0.348
319.24	0.320
319.45	0.330
319.66	0.438
319.87	0.462
320.08	0.413
320.29	0.325
320.50	0.330
320.71	0.333
320.92	0.356
321.12	0.268
321.33	0.290
321.54	0.267
321.75	0.247
321.96	0.202
322.17	0.179
322.38	0.173
322.59	0.178
322.80	0.208
323.00	0.189
323.21	0.151
323.42	0.128
323.63	0.151
323.84	0.148
324.05	0.097
324.26	0.108
324.47	0.143
324.67	0.147
324.88	0.161
325.09	0.170
325.30	0.167
325.51	0.211
325.72	0.186
325.93	0.214
326.13	0.219
326.34	0.219
326.55	0.213
326.76	0.212
326.97	0.214
327.18	0.204
327.39	0.199
327.59	0.195
327.80	0.218
328.01	0.207
328.22	0.190
328.43	0.224
328.64	0.189
328.85	0.174
329.05	0.168
329.26	0.166
329.47	0.146
329.68	0.132
329.89	0.129
330.10	0.139
330.30	0.140
330.51	0.161
330.72	0.170
330.93	0.162
331.14	0.184
331.35	0.196
331.56	0.197
331.76	0.184
331.97	0.196
332.18	0.193
332.39	0.190
332.60	0.201
332.81	0.189
333.01	0.203
333.22	0.200
333.43	0.201
333.64	0.190
333.85	0.189
334.05	0.205
334.26	0.212
334.47	0.208
334.68	0.207
334.89	0.193
335.10	0.207
335.30	0.222
335.51	0.216
335.72	0.203
335.93	0.198
336.14	0.209
336.35	0.202
336.55	0.208
336.76	0.208
336.97	0.208
337.18	0.213
337.39	0.214
337.59	0.221
337.80	0.228
338.01	0.235
338.22	0.239
338.43	0.235
338.63	0.226
338.84	0.229
339.05	0.227
339.26	0.240
339.47	0.231
339.67	0.228
339.88	0.231
340.09	0.239
340.30	0.241
340.51	0.235
340.71	0.239
340.92	0.236
341.13	0.246
341.34	0.246
341.55	0.243
341.75	0.243
341.96	0.243
342.17	0.238
342.38	0.234
342.58	0.239
342.79	0.240
343.00	0.249
343.21	0.248
343.42	0.250
343.62	0.242
343.83	0.236
344.04	0.237
344.25	0.233
344.46	0.229
344.66	0.225
344.87	0.232
345.08	0.231
345.29	0.234
345.49	0.230
345.70	0.233
345.91	0.236
346.12	0.235
346.32	0.233
346.53	0.236
346.74	0.242
346.95	0.237
347.16	0.233
347.36	0.230
347.57	0.232
347.78	0.235
347.99	0.241
348.19	0.251
348.40	0.249
348.61	0.257
348.82	0.260
349.02	0.263
349.23	0.259
349.44	0.255
349.65	0.262
349.85	0.259
350.06	0.256
350.27	0.257
350.48	0.260
350.68	0.259
350.89	0.261
351.10	0.260
351.31	0.265
351.51	0.269
351.72	0.270
351.93	0.270
352.14	0.272
352.34	0.266
352.55	0.261
352.76	0.261
352.96	0.260
353.17	0.259
353.38	0.262
353.59	0.264
353.79	0.266
354.00	0.259
354.21	0.262
354.42	0.259
354.62	0.258
354.83	0.261
355.04	0.267
355.24	0.267
355.45	0.263
355.66	0.258
355.87	0.257
356.07	0.257
356.28	0.259
356.49	0.257
356.70	0.260
356.90	0.261
357.11	0.259
357.32	0.257
357.52	0.260
357.73	0.258
357.94	0.261
358.15	0.265
358.35	0.267
358.56	0.265
358.77	0.269
358.97	0.270
359.18	0.267
359.39	0.262
359.59	0.264
359.80	0.268
360.01	0.271
360.22	0.270
360.42	0.272
360.63	0.273
360.84	0.273
361.04	0.272
361.25	0.275
361.46	0.276
361.66	0.277
361.87	0.276
362.08	0.277
362.29	0.276
362.49	0.277
362.70	0.277
362.91	0.279
363.11	0.278
363.32	0.277
363.53	0.277
363.73	0.280
363.94	0.279
364.15	0.278
364.35	0.278
364.56	0.280
364.77	0.280
364.97	0.278
365.18	0.275
365.39	0.276
365.59	0.275
365.80	0.277
366.01	0.278
366.21	0.276
366.42	0.274
366.63	0.275
366.83	0.272
367.04	0.272
367.25	0.273
367.45	0.274
367.66	0.275
367.87	0.276
368.07	0.275
368.28	0.276
368.49	0.279
368.69	0.279
368.90	0.279
369.11	0.279
369.31	0.281
369.52	0.283
369.73	0.282
369.93	0.280
370.14	0.279
370.35	0.278
370.55	0.280
370.76	0.283
370.97	0.282
371.17	0.285
371.38	0.286
371.58	0.285
371.79	0.285
372.00	0.284
372.20	0.284
372.41	0.286
372.62	0.285
372.82	0.282
373.03	0.283
373.24	0.283
373.44	0.284
373.65	0.285
373.85	0.286
374.06	0.287
374.27	0.289
374.47	0.290
374.68	0.290
374.89	0.292
375.09	0.291
375.30	0.292
375.51	0.291
375.71	0.292
375.92	0.293
376.12	0.295
376.33	0.297
376.54	0.298
376.74	0.297
376.95	0.299
377.15	0.299
377.36	0.299
377.57	0.301
377.77	0.299
377.98	0.299
378.19	0.298
378.39	0.299
378.60	0.299
378.80	0.299
379.01	0.299
379.22	0.296
379.42	0.296
379.63	0.295
379.83	0.295
380.04	0.297
380.25	0.295
380.45	0.296
380.66	0.296
380.86	0.296
381.07	0.296
381.28	0.294
381.48	0.296
381.69	0.297
381.89	0.296
382.10	0.296
382.31	0.297
382.51	0.298
382.72	0.299
382.92	0.299
383.13	0.299
383.33	0.301
383.54	0.301
383.75	0.301
383.95	0.302
384.16	0.300
384.36	0.299
384.57	0.299
384.78	0.299
384.98	0.297
385.19	0.297
385.39	0.297
385.60	0.298
385.80	0.297
386.01	0.296
386.22	0.297
386.42	0.298
386.63	0.298
386.83	0.298
387.04	0.298
387.24	0.298
387.45	0.298
387.65	0.298
387.86	0.298
388.07	0.298
388.27	0.298
388.48	0.299
388.68	0.300
388.89	0.300
389.09	0.300
389.30	0.301
389.50	0.302
389.71	0.302
389.92	0.302
390.12	0.302
390.33	0.302
390.53	0.302
390.74	0.301
390.94	0.300
391.15	0.299
391.35	0.299
391.56	0.299
391.77	0.300
391.97	0.301
392.18	0.302
392.38	0.301
392.59	0.301
392.79	0.301
393.00	0.300
393.20	0.300
393.41	0.300
393.61	0.300
393.82	0.298
394.02	0.299
394.23	0.299
394.43	0.298
394.64	0.298
394.84	0.299
395.05	0.299
395.26	0.298
395.46	0.298
395.67	0.298
395.87	0.298
396.08	0.298
396.28	0.297
396.49	0.297
396.69	0.298
396.90	0.298
397.10	0.299
397.31	0.298
397.51	0.298
397.72	0.298
397.92	0.299
398.13	0.300
398.33	0.300
398.54	0.300
398.74	0.301
398.95	0.301
399.15	0.301
399.36	0.302
399.56	0.303
399.77	0.304
399.97	0.305
400.18	0.305
400.38	0.304
400.59	0.305
400.79	0.305
401.00	0.304
401.20	0.305
401.41	0.305
401.61	0.306
401.82	0.306
402.02	0.307
402.23	0.307
402.43	0.306
402.64	0.307
402.84	0.307
403.05	0.307
403.25	0.308
403.46	0.307
403.66	0.307
403.87	0.307
404.07	0.307
404.27	0.307
404.48	0.307
404.68	0.308
404.89	0.309
405.09	0.311
405.30	0.311
405.50	0.311
405.71	0.311
405.91	0.311
406.12	0.311
406.32	0.311
406.53	0.311
406.73	0.312
406.94	0.312
407.14	0.312
407.34	0.312
407.55	0.312
407.75	0.311
407.96	0.312
408.16	0.312
408.37	0.311
408.57	0.311
408.78	0.311
408.98	0.310
409.19	0.310
409.39	0.309
409.59	0.309
409.80	0.309
410.00	0.308
410.21	0.309
410.41	0.309
410.62	0.309
410.82	0.309
411.03	0.308
411.23	0.309
411.43	0.310
411.64	0.309
411.84	0.310
412.05	0.310
412.25	0.310
412.46	0.310
412.66	0.310
412.86	0.311
413.07	0.310
413.27	0.311
413.48	0.311
413.68	0.310
413.89	0.310
414.09	0.310
414.29	0.311
414.50	0.311
414.70	0.311
414.91	0.312
415.11	0.311
415.32	0.311
415.52	0.311
415.72	0.311
415.93	0.311
416.13	0.311
416.34	0.312
416.54	0.312
416.74	0.311
416.95	0.311
417.15	0.311
417.36	0.312
417.56	0.313
417.76	0.313
417.97	0.312
418.17	0.313
418.38	0.313
418.58	0.313
418.78	0.314
418.99	0.313
419.19	0.314
419.40	0.314
419.60	0.314
419.80	0.314
420.01	0.314
420.21	0.315
420.42	0.315
420.62	0.315
420.82	0.315
421.03	0.315
421.23	0.317
421.44	0.317
421.64	0.317
421.84	0.317
422.05	0.317
422.25	0.318
422.45	0.318
422.66	0.318
422.86	0.318
423.07	0.318
423.27	0.318
423.47	0.317
423.68	0.318
423.88	0.318
424.08	0.318
424.29	0.319
424.49	0.319
424.70	0.318
424.90	0.319
425.10	0.320
425.31	0.320
425.51	0.320
425.71	0.320
425.92	0.321
426.12	0.321
426.32	0.321
426.53	0.321
426.73	0.322
426.93	0.322
427.14	0.322
427.34	0.322
427.55	0.323
427.75	0.324
427.95	0.323
428.16	0.323
428.36	0.323
428.56	0.323
428.77	0.323
428.97	0.322
429.17	0.322
429.38	0.321
429.58	0.321
429.78	0.320
429.99	0.320
430.19	0.320
430.39	0.320
430.60	0.319
430.80	0.319
431.00	0.318
431.21	0.318
431.41	0.318
431.61	0.318
431.82	0.318
432.02	0.318
432.22	0.318
432.43	0.317
432.63	0.318
432.83	0.318
433.04	0.318
433.24	0.319
433.44	0.319
433.65	0.320
433.85	0.320
434.05	0.320
434.25	0.320
434.46	0.320
434.66	0.319
434.86	0.319
435.07	0.319
435.27	0.320
435.47	0.320
435.68	0.320
435.88	0.320
436.08	0.321
436.29	0.321
436.49	0.321
436.69	0.322
436.89	0.322
437.10	0.322
437.30	0.322
437.50	0.322
437.71	0.322
437.91	0.322
438.11	0.321
438.32	0.321
438.52	0.321
438.72	0.322
438.92	0.322
439.13	0.322
439.33	0.323
439.53	0.323
439.74	0.323
439.94	0.324
440.14	0.324
440.34	0.324
440.55	0.324
440.75	0.324
440.95	0.324
441.15	0.323
441.36	0.323
441.56	0.323
441.76	0.323
441.97	0.323
442.17	0.323
442.37	0.324
442.57	0.324
442.78	0.324
442.98	0.324
443.18	0.324
443.38	0.325
443.59	0.325
443.79	0.324
443.99	0.324
444.19	0.323
444.40	0.323
444.60	0.323
444.80	0.323
445.00	0.323
445.21	0.323
445.41	0.324
445.61	0.323
445.81	0.324
446.02	0.324
446.22	0.324
446.42	0.324
446.62	0.324
446.83	0.323
447.03	0.323
447.23	0.323
447.43	0.323
447.64	0.323
447.84	0.323
448.04	0.323
448.24	0.323
448.45	0.323
448.65	0.323
448.85	0.323
449.05	0.324
449.26	0.324
449.46	0.324
449.66	0.324
449.86	0.324
450.06	0.324
450.27	0.323
450.47	0.323
450.67	0.323
450.87	0.323
451.08	0.324
451.28	0.324
451.48	0.324
451.68	0.324
451.88	0.325
452.09	0.325
452.29	0.324
452.49	0.324
452.69	0.325
452.89	0.325
453.10	0.324
453.30	0.324
453.50	0.324
453.70	0.324
453.90	0.324
454.11	0.324
454.31	0.324
454.51	0.324
454.71	0.325
454.91	0.325
455.12	0.325
455.32	0.325
455.52	0.325
455.72	0.325
455.92	0.325
456.13	0.324
456.33	0.324
456.53	0.324
456.73	0.325
456.93	0.325
457.14	0.325
457.34	0.325
457.54	0.325
457.74	0.325
457.94	0.325
458.14	0.326
458.35	0.326
458.55	0.326
458.75	0.325
458.95	0.325
459.15	0.326
459.36	0.326
459.56	0.325
459.76	0.326
459.96	0.326
460.16	0.326
460.36	0.326
460.57	0.326
460.77	0.326
460.97	0.326
461.17	0.326
461.37	0.326
461.57	0.326
461.77	0.326
461.98	0.326
462.18	0.326
462.38	0.326
462.58	0.326
462.78	0.326
462.98	0.326
463.19	0.326
463.39	0.326
463.59	0.326
463.79	0.326
463.99	0.325
464.19	0.325
464.39	0.325
464.60	0.325
464.80	0.325
465.00	0.326
465.20	0.326
465.40	0.326
465.60	0.326
465.80	0.326
466.01	0.326
466.21	0.326
466.41	0.326
466.61	0.326
466.81	0.326
467.01	0.326
467.21	0.326
467.41	0.327
467.62	0.327
467.82	0.327
468.02	0.327
468.22	0.327
468.42	0.327
468.62	0.327
468.82	0.327
469.02	0.327
469.22	0.327
469.43	0.327
469.63	0.328
469.83	0.328
470.03	0.328
470.23	0.327
470.43	0.327
470.63	0.327
470.83	0.327
471.03	0.328
471.24	0.328
471.44	0.328
471.64	0.328
471.84	0.328
472.04	0.328
472.24	0.328
472.44	0.328
472.64	0.328
472.84	0.328
473.04	0.329
473.25	0.329
473.45	0.329
473.65	0.329
473.85	0.329
474.05	0.328
474.25	0.328
474.45	0.328
474.65	0.329
474.85	0.329
475.05	0.329
475.25	0.329
475.45	0.329
475.66	0.329
475.86	0.329
476.06	0.329
476.26	0.329
476.46	0.329
476.66	0.329
476.86	0.329
477.06	0.329
477.26	0.329
477.46	0.329
477.66	0.329
477.86	0.329
478.06	0.329
478.26	0.329
478.46	0.329
478.67	0.329
478.87	0.329
479.07	0.329
479.27	0.330
479.47	0.329
479.67	0.330
479.87	0.330
480.07	0.330
480.27	0.330
480.47	0.330
480.67	0.330
480.87	0.330
481.07	0.330
481.27	0.330
481.47	0.330
481.67	0.330
481.87	0.330
482.07	0.330
482.27	0.330
482.47	0.330
482.67	0.330
482.87	0.330
483.07	0.330
483.28	0.330
483.48	0.330
483.68	0.330
483.88	0.330
484.08	0.330
484.28	0.330
484.48	0.329
484.68	0.329
484.88	0.329
485.08	0.329
485.28	0.329
485.48	0.329
485.68	0.329
485.88	0.329
486.08	0.329
486.28	0.329
486.48	0.329
486.68	0.330
486.88	0.330
487.08	0.329
487.28	0.330
487.48	0.329
487.68	0.329
487.88	0.330
488.08	0.329
488.28	0.329
488.48	0.330
488.68	0.330
488.88	0.330
489.08	0.329
489.28	0.329
489.48	0.330
489.68	0.329
489.88	0.329
490.08	0.329
490.28	0.329
490.48	0.329
490.68	0.329
490.88	0.329
491.08	0.329
491.28	0.329
491.48	0.329
491.68	0.329
491.88	0.329
492.08	0.329
492.28	0.329
492.48	0.329
492.68	0.329
492.88	0.329
493.08	0.329
493.28	0.329
493.48	0.329
493.67	0.329
493.87	0.329
494.07	0.329
494.27	0.329
494.47	0.329
494.67	0.328
494.87	0.328
495.07	0.328
495.27	0.328
495.47	0.328
495.67	0.328
495.87	0.328
496.07	0.328
496.27	0.328
496.47	0.328
496.67	0.328
496.87	0.327
497.07	0.327
497.27	0.327
497.47	0.328
497.67	0.328
497.87	0.328
498.06	0.328
498.26	0.328
498.46	0.328
498.66	0.328
498.86	0.328
499.06	0.328
499.26	0.328
499.46	0.328
499.66	0.328
499.86	0.328
500.06	0.328
500.26	0.328
500.46	0.328
500.66	0.328
500.86	0.328
501.05	0.328
501.25	0.328
501.45	0.328
501.65	0.328
501.85	0.328
502.05	0.327
502.25	0.327
502.45	0.327
502.65	0.327
502.85	0.327
503.05	0.327
503.24	0.327
503.44	0.327
503.64	0.327
503.84	0.327
504.04	0.327
504.24	0.327
504.44	0.327
504.64	0.326
504.84	0.326
505.04	0.326
505.24	0.327
505.43	0.327
505.63	0.326
505.83	0.326
506.03	0.326
506.23	0.327
506.43	0.327
506.63	0.327
506.83	0.327
507.03	0.327
507.22	0.327
507.42	0.327
507.62	0.327
507.82	0.327
508.02	0.327
508.22	0.327
508.42	0.327
508.62	0.327
508.81	0.327
509.01	0.327
509.21	0.327
509.41	0.327
509.61	0.327
509.81	0.327
510.01	0.327
510.21	0.327
510.40	0.327
510.60	0.326
510.80	0.326
511.00	0.326
511.20	0.326
511.40	0.326
511.60	0.326
511.79	0.326
511.99	0.325
512.19	0.325
512.39	0.325
512.59	0.325
512.79	0.325
512.99	0.325
513.18	0.325
513.38	0.325
513.58	0.326
513.78	0.325
513.98	0.325
514.18	0.325
514.37	0.325
514.57	0.325
514.77	0.326
514.97	0.326
515.17	0.326
515.37	0.326
515.56	0.326
515.76	0.326
515.96	0.326
516.16	0.326
516.36	0.326
516.56	0.326
516.75	0.326
516.95	0.326
517.15	0.326
517.35	0.326
517.55	0.326
517.75	0.326
517.94	0.326
518.14	0.326
518.34	0.326
518.54	0.325
518.74	0.325
518.93	0.325
519.13	0.325
519.33	0.325
519.53	0.325
519.73	0.325
519.92	0.325
520.12	0.325
520.32	0.325
520.52	0.325
520.72	0.325
520.91	0.325
521.11	0.324
521.31	0.324
521.51	0.324
521.71	0.324
521.90	0.324
522.10	0.324
522.30	0.324
522.50	0.324
522.70	0.324
522.89	0.324
523.09	0.324
523.29	0.324
523.49	0.324
523.69	0.324
523.88	0.324
524.08	0.324
524.28	0.324
524.48	0.324
524.67	0.324
524.87	0.324
525.07	0.324
525.27	0.324
525.46	0.324
525.66	0.324
525.86	0.325
526.06	0.324
526.26	0.324
526.45	0.324
526.65	0.324
526.85	0.324
527.05	0.324
527.24	0.324
527.44	0.324
527.64	0.324
527.84	0.324
528.03	0.323
528.23	0.323
528.43	0.323
528.63	0.323
528.82	0.323
529.02	0.323
529.22	0.323
529.42	0.323
529.61	0.323
529.81	0.323
530.01	0.322
530.21	0.322
530.40	0.323
530.60	0.323
530.80	0.322
531.00	0.322
531.19	0.322
531.39	0.322
531.59	0.322
531.78	0.322
531.98	0.322
532.18	0.322
532.38	0.322
532.57	0.322
532.77	0.322
532.97	0.321
533.16	0.321
533.36	0.321
533.56	0.321
533.76	0.322
533.95	0.321
534.15	0.321
534.35	0.321
534.55	0.321
534.74	0.321
534.94	0.321
535.14	0.321
535.33	0.321
535.53	0.321
535.73	0.321
535.92	0.321
536.12	0.321
536.32	0.321
536.52	0.321
536.71	0.321
536.91	0.321
537.11	0.321
537.30	0.321
537.50	0.321
537.70	0.321
537.89	0.321
538.09	0.321
538.29	0.321
538.48	0.321
538.68	0.321
538.88	0.321
