245.34	-0.582
245.55	-0.676
245.77	-0.857
245.98	-0.743
246.19	-0.812
246.40	-0.877
246.62	-0.740
246.83	-0.811
247.04	-0.696
247.25	-0.729
247.46	-0.975
247.68	-0.747
247.89	-1.478
248.10	-2.069
248.31	-0.000
248.52	-0.000
248.74	-1.585
248.95	-0.859
249.16	-0.924
249.37	-0.988
249.58	-1.100
249.79	-0.862
250.01	-1.104
250.22	-1.086
250.43	-2.237
250.64	-0.882
250.85	-0.809
251.07	-0.853
251.28	-0.700
251.49	-0.956
251.70	-1.036
251.91	-0.790
252.13	-1.163
252.34	-0.839
252.55	-0.742
252.76	-0.570
252.97	-0.467
253.18	-0.464
253.40	-0.397
253.61	-0.384
253.82	-0.337
254.03	-0.308
254.24	-0.410
254.46	-0.381
254.67	-0.354
254.88	-0.323
255.09	-0.436
255.30	-0.409
255.51	-0.419
255.73	-0.474
255.94	-0.450
256.15	-0.409
256.36	-0.396
256.57	-0.369
256.78	-0.366
257.00	-0.425
257.21	-0.470
257.42	-0.563
257.63	-0.790
257.84	-1.108
258.05	-1.906
258.26	-0.000
258.48	-0.000
258.69	-1.292
258.90	-1.056
259.11	-1.198
259.32	-1.472
259.53	-0.000
259.75	-0.000
259.96	-0.000
260.17	-2.443
260.38	-0.000
260.59	-0.000
260.80	-0.000
261.01	-0.000
261.23	-0.000
261.44	-0.000
261.65	-0.000
261.86	-0.000
262.07	-0.000
262.28	-0.000
262.49	-0.000
262.71	-0.000
262.92	-0.000
263.13	-0.000
263.34	-0.000
263.55	-0.000
263.76	-0.000
263.97	-0.000
264.19	-0.000
264.40	-0.000
264.61	-0.000
264.82	-0.000
265.03	-0.000
265.24	-0.000
265.45	-0.000
265.66	-0.000
265.88	-1.845
266.09	-0.000
266.30	-1.762
266.51	-0.000
266.72	-0.634
266.93	-0.756
267.14	-0.773
267.35	-0.813
267.57	-0.717
267.78	-0.563
267.99	-0.598
268.20	-0.608
268.41	-0.508
268.62	-0.493
268.83	-0.622
269.04	-0.611
269.25	-0.567
269.47	-0.597
269.68	-0.611
269.89	-0.723
270.10	-0.841
270.31	-1.589
270.52	-1.709
270.73	-0.000
270.94	-0.000
271.15	-0.000
271.37	-0.000
271.58	-0.000
271.79	-0.000
272.00	-0.000
272.21	-0.000
272.42	-0.000
272.63	-0.000
272.84	-0.000
273.05	-0.000
273.26	-0.000
273.48	-0.000
273.69	-0.000
273.90	-0.000
274.11	-0.000
274.32	-0.000
274.53	-0.000
274.74	-1.302
274.95	-0.989
275.16	-0.850
275.37	-0.649
275.58	-0.697
275.80	-0.600
276.01	-0.571
276.22	-0.687
276.43	-0.689
276.64	-0.847
276.85	-0.730
277.06	-0.651
277.27	-0.719
277.48	-0.770
277.69	-1.004
277.90	-1.087
278.11	-0.828
278.32	-0.795
278.54	-0.624
278.75	-0.751
278.96	-0.876
279.17	-1.114
279.38	-0.962
279.59	-1.323
279.80	-0.000
280.01	-1.416
280.22	-1.203
280.43	-0.000
280.64	-1.268
280.85	-1.271
281.06	-1.007
281.27	-1.364
281.48	-0.000
281.70	-1.345
281.91	-1.158
282.12	-0.845
282.33	-0.789
282.54	-0.924
282.75	-1.143
282.96	-1.475
283.17	-1.127
283.38	-1.556
283.59	-0.000
283.80	-0.000
284.01	-0.000
284.22	-0.000
284.43	-0.000
284.64	-0.000
284.85	-0.000
285.06	-0.000
285.27	-0.000
285.48	-0.000
285.70	-0.000
285.91	-0.000
286.12	-0.000
286.33	-0.000
286.54	-0.000
286.75	-0.000
286.96	-0.000
287.17	-0.000
287.38	-0.000
287.59	-0.000
287.80	-0.000
288.01	-0.000
288.22	-0.000
288.43	-0.000
288.64	-0.000
288.85	-0.000
289.06	-0.000
289.27	-0.000
289.48	-0.946
289.69	-0.564
289.90	-0.489
290.11	-0.359
290.32	-0.333
290.53	-0.303
290.74	-0.322
290.95	-0.325
291.16	-0.356
291.37	-0.396
291.58	-0.433
291.79	-0.489
292.00	-0.523
292.21	-0.501
292.42	-0.448
292.63	-0.405
292.84	-0.420
293.05	-0.403
293.26	-0.400
293.47	-0.399
293.68	-0.486
293.89	-0.688
294.10	-0.730
294.31	-0.820
294.52	-1.142
294.73	-1.332
294.95	-1.387
295.16	-1.437
295.37	-0.000
295.58	-1.812
295.79	-0.000
295.99	-0.000
296.20	-0.926
296.41	-0.618
296.62	-0.565
296.83	-0.515
297.04	-0.561
297.25	-0.509
297.46	-0.501
297.67	-0.428
297.88	-0.310
298.09	-0.280
298.30	-0.265
298.51	-0.309
298.72	-0.306
298.93	-0.322
299.14	-0.377
299.35	-0.390
299.56	-0.408
299.77	-0.425
299.98	-0.412
300.19	-0.345
300.40	-0.361
300.61	-0.369
300.82	-0.492
301.03	-0.518
301.24	-0.529
301.45	-0.549
301.66	-0.585
301.87	-0.569
302.08	-0.634
302.29	-0.716
302.50	-0.851
302.71	-0.927
302.92	-0.844
303.13	-0.659
303.34	-0.606
303.55	-0.483
303.76	-0.558
303.97	-0.573
304.18	-0.609
304.39	-0.601
304.60	-0.715
304.81	-0.673
305.02	-0.804
305.22	-0.738
305.43	-0.679
305.64	-0.781
305.85	-0.711
306.06	-0.884
306.27	-0.897
306.48	-0.720
306.69	-0.788
306.90	-0.665
307.11	-0.835
307.32	-0.864
307.53	-0.927
307.74	-1.174
307.95	-1.118
308.16	-0.973
308.37	-0.944
308.58	-0.687
308.79	-0.728
309.00	-0.771
309.21	-0.796
309.41	-0.847
309.62	-0.728
309.83	-1.161
310.04	-0.847
310.25	-0.903
310.46	-0.699
310.67	-0.663
310.88	-0.771
311.09	-0.661
311.30	-0.802
311.51	-0.661
311.72	-0.740
311.93	-0.788
312.14	-0.718
312.34	-0.929
312.55	-0.872
312.76	-1.009
312.97	-1.493
313.18	-1.042
313.39	-0.732
313.60	-0.650
313.81	-0.940
314.02	-1.122
314.23	-0.925
314.44	-1.178
314.65	-0.000
314.86	-0.000
315.06	-0.000
315.27	-0.000
315.48	-0.000
315.69	-0.000
315.90	-0.000
316.11	-0.000
316.32	-0.000
316.53	-0.000
316.74	-0.000
316.95	-0.000
317.16	-0.000
317.36	-0.000
317.57	-0.000
317.78	-0.000
317.99	-0.000
318.20	-1.288
318.41	-1.170
318.62	-1.482
318.83	-0.000
319.04	-0.903
319.24	-0.888
319.45	-0.890
319.66	-0.798
319.87	-0.978
320.08	-0.647
320.29	-0.850
320.50	-0.754
320.71	-0.697
320.92	-0.675
321.12	-0.742
321.33	-0.790
321.54	-0.883
321.75	-0.694
321.96	-0.751
322.17	-1.126
322.38	-1.053
322.59	-1.027
322.80	-1.994
323.00	-1.118
323.21	-1.076
323.42	-0.000
323.63	-0.000
323.84	-0.000
324.05	-0.000
324.26	-0.000
324.47	-0.000
324.67	-1.510
324.88	-0.000
325.09	-0.000
325.30	-0.000
325.51	-0.000
325.72	-0.000
325.93	-0.000
