240.89	0.249
241.10	0.164
241.31	0.188
241.52	0.230
241.74	0.203
241.95	0.176
242.16	0.266
242.37	0.250
242.58	0.188
242.80	0.181
243.01	0.287
243.22	0.419
243.43	0.373
243.65	0.397
243.86	0.343
244.07	0.443
244.28	0.447
244.49	0.432
244.71	0.385
244.92	0.346
245.13	0.389
245.34	0.391
245.55	0.405
245.77	0.384
245.98	0.297
246.19	0.370
246.40	0.398
246.62	0.318
246.83	0.338
247.04	0.380
247.25	0.356
247.46	0.375
247.68	0.245
247.89	0.283
248.10	0.272
248.31	0.320
248.52	0.226
248.74	0.255
248.95	0.324
249.16	0.318
249.37	0.280
249.58	0.257
249.79	0.303
250.01	0.320
250.22	0.322
250.43	0.366
250.64	0.278
250.85	0.288
251.07	0.291
251.28	0.286
251.49	0.268
251.70	0.208
251.91	0.212
252.13	0.263
252.34	0.267
252.55	0.208
252.76	0.284
252.97	0.366
253.18	0.313
253.40	0.325
253.61	0.374
253.82	0.389
254.03	0.442
254.24	0.382
254.46	0.371
254.67	0.339
254.88	0.357
255.09	0.530
255.30	0.535
255.51	0.593
255.73	0.492
255.94	0.409
256.15	0.459
256.36	0.479
256.57	0.391
256.78	0.385
257.00	0.513
257.21	0.437
257.42	0.344
257.63	0.477
257.84	0.368
258.05	0.297
258.26	0.401
258.48	0.415
258.69	0.401
258.90	0.410
259.11	0.431
259.32	0.385
259.53	0.274
259.75	0.236
259.96	0.268
260.17	0.334
260.38	0.432
260.59	0.468
260.80	0.443
261.01	0.427
261.23	0.433
261.44	0.459
261.65	0.379
261.86	0.394
262.07	0.391
262.28	0.463
262.49	0.499
262.71	0.375
262.92	0.391
263.13	0.434
263.34	0.385
263.55	0.376
263.76	0.423
263.97	0.456
264.19	0.477
264.40	0.437
264.61	0.443
264.82	0.353
265.03	0.373
265.24	0.338
265.45	0.422
265.66	0.402
265.88	0.393
266.09	0.457
266.30	0.382
266.51	0.316
266.72	0.351
266.93	0.281
267.14	0.335
267.35	0.357
267.57	0.338
267.78	0.329
267.99	0.324
268.20	0.341
268.41	0.318
268.62	0.340
268.83	0.369
269.04	0.371
269.25	0.399
269.47	0.433
269.68	0.470
269.89	0.411
270.10	0.423
270.31	0.355
270.52	0.370
270.73	0.578
270.94	0.597
271.15	0.490
271.37	0.557
271.58	0.605
271.79	0.523
272.00	0.589
272.21	0.668
272.42	0.750
272.63	0.651
272.84	0.720
273.05	0.665
273.26	0.627
273.48	0.675
273.69	0.617
273.90	0.609
274.11	0.604
274.32	0.581
274.53	0.488
274.74	0.516
274.95	0.462
275.16	0.331
275.37	0.297
275.58	0.328
275.80	0.301
276.01	0.285
276.22	0.265
276.43	0.167
276.64	0.170
276.85	0.141
277.06	0.210
277.27	0.268
277.48	0.263
277.69	0.260
277.90	0.201
278.11	0.280
278.32	0.312
278.54	0.288
278.75	0.285
278.96	0.309
279.17	0.313
279.38	0.314
279.59	0.322
279.80	0.401
280.01	0.334
280.22	0.317
280.43	0.325
280.64	0.356
280.85	0.388
281.06	0.397
281.27	0.426
281.48	0.380
281.70	0.315
281.91	0.294
282.12	0.284
282.33	0.301
282.54	0.273
282.75	0.222
282.96	0.223
283.17	0.265
283.38	0.281
283.59	0.233
283.80	0.265
284.01	0.271
284.22	0.202
284.43	0.239
284.64	0.275
284.85	0.294
285.06	0.317
285.27	0.352
285.48	0.328
285.70	0.232
285.91	0.267
286.12	0.280
286.33	0.341
286.54	0.372
286.75	0.428
286.96	0.443
287.17	0.467
287.38	0.442
287.59	0.388
287.80	0.360
288.01	0.486
288.22	0.503
288.43	0.472
288.64	0.446
288.85	0.394
289.06	0.439
289.27	0.390
289.48	0.340
289.69	0.325
289.90	0.324
290.11	0.483
290.32	0.419
290.53	0.389
290.74	0.358
290.95	0.330
291.16	0.330
291.37	0.395
291.58	0.364
291.79	0.345
292.00	0.322
292.21	0.343
292.42	0.303
292.63	0.287
292.84	0.337
293.05	0.345
293.26	0.404
293.47	0.375
293.68	0.371
293.89	0.381
294.10	0.380
294.31	0.362
294.52	0.325
294.73	0.359
294.95	0.402
295.16	0.463
295.37	0.505
295.58	0.448
295.79	0.381
295.99	0.371
296.20	0.418
296.41	0.398
296.62	0.437
296.83	0.492
297.04	0.497
297.25	0.496
297.46	0.584
297.67	0.623
297.88	0.685
298.09	0.734
298.30	0.664
298.51	0.755
298.72	0.915
298.93	1.177
299.14	1.000
299.35	0.985
299.56	0.923
299.77	0.846
299.98	1.940
300.19	-0.000
300.40	-0.000
300.61	-0.000
300.82	-0.000
301.03	-0.000
301.24	-0.000
301.45	-0.000
301.66	-0.000
301.87	1.509
302.08	1.260
302.29	0.766
302.50	0.710
302.71	0.707
302.92	0.716
303.13	0.728
303.34	0.618
303.55	0.533
303.76	0.505
303.97	0.539
304.18	0.622
304.39	0.557
304.60	0.485
304.81	0.420
305.02	0.380
305.22	0.404
305.43	0.438
305.64	0.352
305.85	0.352
306.06	0.319
306.27	0.339
306.48	0.268
306.69	0.319
306.90	0.316
307.11	0.320
307.32	0.325
307.53	0.318
307.74	0.318
307.95	0.437
308.16	0.422
308.37	0.399
308.58	0.347
308.79	0.335
309.00	0.439
309.21	0.482
309.41	0.515
309.62	0.412
309.83	0.389
310.04	0.450
310.25	0.392
310.46	0.402
310.67	0.362
310.88	0.419
311.09	0.388
311.30	0.482
311.51	0.527
311.72	0.468
311.93	0.518
312.14	0.503
312.34	0.335
312.55	0.401
312.76	0.387
312.97	0.427
313.18	0.388
313.39	0.358
313.60	0.384
313.81	0.429
314.02	0.473
314.23	0.467
314.44	0.529
314.65	0.672
314.86	0.638
315.06	0.674
315.27	0.717
315.48	0.739
315.69	0.776
315.90	0.846
316.11	0.828
316.32	0.800
316.53	0.897
316.74	-0.000
316.95	1.426
317.16	1.276
317.36	0.962
317.57	1.208
317.78	1.476
317.99	0.963
318.20	0.561
318.41	0.611
318.62	0.514
318.83	0.383
319.04	0.267
319.24	0.372
319.45	0.373
319.66	0.343
319.87	0.386
320.08	0.338
320.29	0.310
320.50	0.287
320.71	0.304
320.92	0.304
321.12	0.325
321.33	0.359
321.54	0.354
321.75	0.370
321.96	0.364
322.17	0.346
322.38	0.364
322.59	0.463
322.80	0.478
323.00	0.531
323.21	0.524
323.42	0.576
323.63	0.520
323.84	0.560
324.05	0.576
324.26	0.615
324.47	0.657
324.67	0.720
324.88	0.674
325.09	0.606
325.30	0.564
325.51	0.514
325.72	0.473
325.93	0.495
326.13	0.504
326.34	0.556
326.55	0.592
326.76	0.591
326.97	0.553
327.18	0.546
327.39	0.559
327.59	0.565
327.80	0.529
328.01	0.572
328.22	0.531
328.43	0.492
328.64	0.431
328.85	0.458
329.05	0.471
329.26	0.491
329.47	0.504
329.68	0.537
329.89	0.526
330.10	0.525
330.30	0.484
330.51	0.533
330.72	0.472
330.93	0.457
331.14	0.455
331.35	0.455
331.56	0.468
331.76	0.465
331.97	0.455
332.18	0.485
332.39	0.482
332.60	0.498
332.81	0.552
333.01	0.542
333.22	0.501
333.43	0.490
333.64	0.483
333.85	0.482
334.05	0.427
334.26	0.452
334.47	0.454
334.68	0.454
334.89	0.435
335.10	0.438
335.30	0.453
335.51	0.442
335.72	0.439
335.93	0.441
336.14	0.435
336.35	0.442
336.55	0.459
336.76	0.423
336.97	0.413
337.18	0.410
337.39	0.443
337.59	0.440
337.80	0.425
338.01	0.416
338.22	0.423
338.43	0.450
338.63	0.435
338.84	0.435
339.05	0.444
339.26	0.440
339.47	0.441
339.67	0.417
339.88	0.419
340.09	0.432
340.30	0.442
340.51	0.425
340.71	0.432
340.92	0.418
341.13	0.436
341.34	0.433
341.55	0.426
341.75	0.417
341.96	0.414
342.17	0.415
342.38	0.415
342.58	0.414
342.79	0.416
343.00	0.418
343.21	0.417
343.42	0.428
343.62	0.433
343.83	0.443
344.04	0.453
344.25	0.466
344.46	0.459
344.66	0.441
344.87	0.456
345.08	0.455
345.29	0.456
345.49	0.446
345.70	0.456
345.91	0.449
346.12	0.446
346.32	0.451
346.53	0.452
346.74	0.454
346.95	0.455
347.16	0.455
347.36	0.454
347.57	0.455
347.78	0.453
347.99	0.450
348.19	0.447
348.40	0.449
348.61	0.440
348.82	0.448
349.02	0.449
349.23	0.449
349.44	0.449
349.65	0.459
349.85	0.467
350.06	0.461
350.27	0.467
350.48	0.473
350.68	0.469
350.89	0.465
351.10	0.472
351.31	0.470
351.51	0.473
351.72	0.471
351.93	0.478
352.14	0.480
352.34	0.476
352.55	0.479
352.76	0.482
352.96	0.486
353.17	0.482
353.38	0.492
353.59	0.488
353.79	0.487
354.00	0.480
354.21	0.476
354.42	0.480
354.62	0.478
354.83	0.476
355.04	0.484
355.24	0.491
355.45	0.489
355.66	0.482
355.87	0.480
356.07	0.480
356.28	0.477
356.49	0.476
356.70	0.482
356.90	0.481
357.11	0.484
357.32	0.482
357.52	0.477
357.73	0.471
357.94	0.472
358.15	0.472
358.35	0.476
358.56	0.479
358.77	0.482
358.97	0.486
359.18	0.484
359.39	0.477
359.59	0.473
359.80	0.470
360.01	0.478
360.22	0.480
360.42	0.481
360.63	0.477
360.84	0.474
361.04	0.472
361.25	0.471
361.46	0.465
361.66	0.468
361.87	0.472
362.08	0.470
362.29	0.469
362.49	0.472
362.70	0.471
362.91	0.470
363.11	0.470
363.32	0.470
363.53	0.472
363.73	0.474
363.94	0.479
364.15	0.481
364.35	0.483
364.56	0.484
364.77	0.485
364.97	0.490
365.18	0.491
365.39	0.491
365.59	0.493
365.80	0.495
366.01	0.495
366.21	0.496
366.42	0.504
366.63	0.505
366.83	0.501
367.04	0.501
367.25	0.505
367.45	0.503
367.66	0.501
367.87	0.501
368.07	0.501
368.28	0.496
368.49	0.495
368.69	0.493
368.90	0.493
369.11	0.491
369.31	0.491
369.52	0.492
369.73	0.492
369.93	0.491
370.14	0.492
370.35	0.490
370.55	0.492
370.76	0.490
370.97	0.490
371.17	0.490
371.38	0.491
371.58	0.491
371.79	0.495
372.00	0.496
372.20	0.500
372.41	0.502
372.62	0.510
372.82	0.511
373.03	0.511
373.24	0.511
373.44	0.512
373.65	0.511
373.85	0.510
374.06	0.510
374.27	0.509
374.47	0.507
374.68	0.510
374.89	0.508
375.09	0.509
375.30	0.511
375.51	0.511
375.71	0.511
375.92	0.510
376.12	0.509
376.33	0.509
376.54	0.508
376.74	0.506
376.95	0.505
377.15	0.505
377.36	0.504
377.57	0.505
377.77	0.507
377.98	0.507
378.19	0.506
378.39	0.507
378.60	0.508
378.80	0.512
379.01	0.512
379.22	0.512
379.42	0.509
379.63	0.509
379.83	0.510
380.04	0.509
380.25	0.509
380.45	0.508
380.66	0.508
380.86	0.507
381.07	0.507
381.28	0.507
381.48	0.507
381.69	0.507
381.89	0.507
382.10	0.507
382.31	0.506
382.51	0.507
382.72	0.509
382.92	0.509
383.13	0.508
383.33	0.509
383.54	0.510
383.75	0.511
383.95	0.511
384.16	0.511
384.36	0.511
384.57	0.511
384.78	0.512
384.98	0.512
385.19	0.512
385.39	0.513
385.60	0.514
385.80	0.515
386.01	0.515
386.22	0.515
386.42	0.516
386.63	0.517
386.83	0.518
387.04	0.518
387.24	0.520
387.45	0.521
387.65	0.520
387.86	0.520
388.07	0.521
388.27	0.522
388.48	0.524
388.68	0.525
388.89	0.525
389.09	0.526
389.30	0.526
389.50	0.525
389.71	0.525
389.92	0.525
390.12	0.526
390.33	0.526
390.53	0.527
390.74	0.526
390.94	0.527
391.15	0.527
391.35	0.527
391.56	0.527
391.77	0.526
391.97	0.524
392.18	0.523
392.38	0.523
392.59	0.523
392.79	0.523
393.00	0.522
393.20	0.523
393.41	0.521
393.61	0.522
393.82	0.524
394.02	0.524
394.23	0.524
394.43	0.522
394.64	0.523
394.84	0.523
395.05	0.523
395.26	0.523
395.46	0.524
395.67	0.523
395.87	0.524
396.08	0.525
396.28	0.527
396.49	0.527
396.69	0.527
396.90	0.528
397.10	0.527
397.31	0.528
397.51	0.527
397.72	0.527
397.92	0.527
398.13	0.528
398.33	0.528
398.54	0.527
398.74	0.527
398.95	0.526
399.15	0.528
399.36	0.527
399.56	0.527
399.77	0.526
399.97	0.527
400.18	0.528
400.38	0.528
400.59	0.529
400.79	0.530
401.00	0.529
401.20	0.528
401.41	0.528
401.61	0.530
401.82	0.530
402.02	0.532
402.23	0.533
402.43	0.533
402.64	0.533
402.84	0.535
403.05	0.535
403.25	0.537
403.46	0.536
403.66	0.538
403.87	0.539
404.07	0.540
404.27	0.541
404.48	0.540
404.68	0.541
404.89	0.541
405.09	0.541
405.30	0.541
405.50	0.543
405.71	0.543
405.91	0.542
406.12	0.542
406.32	0.542
406.53	0.542
406.73	0.543
406.94	0.544
407.14	0.544
407.34	0.544
407.55	0.544
407.75	0.544
407.96	0.543
408.16	0.544
408.37	0.545
408.57	0.544
408.78	0.545
408.98	0.544
409.19	0.543
409.39	0.544
409.59	0.544
409.80	0.543
410.00	0.543
410.21	0.544
410.41	0.544
410.62	0.544
410.82	0.543
411.03	0.542
411.23	0.543
411.43	0.542
411.64	0.543
411.84	0.545
412.05	0.545
412.25	0.544
412.46	0.543
412.66	0.543
412.86	0.543
413.07	0.544
413.27	0.544
413.48	0.544
413.68	0.545
413.89	0.546
414.09	0.546
414.29	0.547
414.50	0.547
414.70	0.548
414.91	0.547
415.11	0.549
415.32	0.550
415.52	0.549
415.72	0.549
415.93	0.549
416.13	0.548
416.34	0.548
416.54	0.549
416.74	0.548
416.95	0.548
417.15	0.549
417.36	0.547
417.56	0.547
417.76	0.548
417.97	0.547
418.17	0.547
418.38	0.549
418.58	0.548
418.78	0.548
418.99	0.549
419.19	0.550
419.40	0.549
419.60	0.549
419.80	0.550
420.01	0.551
420.21	0.550
420.42	0.549
420.62	0.550
420.82	0.551
421.03	0.552
421.23	0.553
421.44	0.552
421.64	0.552
421.84	0.554
422.05	0.554
422.25	0.554
422.45	0.554
422.66	0.553
422.86	0.553
423.07	0.553
423.27	0.553
423.47	0.553
423.68	0.553
423.88	0.553
424.08	0.553
424.29	0.553
424.49	0.554
424.70	0.557
424.90	0.557
425.10	0.557
425.31	0.556
425.51	0.556
425.71	0.557
425.92	0.556
426.12	0.555
426.32	0.555
426.53	0.555
426.73	0.555
426.93	0.555
427.14	0.555
427.34	0.556
427.55	0.555
427.75	0.556
427.95	0.556
428.16	0.557
428.36	0.557
428.56	0.556
428.77	0.556
428.97	0.556
429.17	0.555
429.38	0.555
429.58	0.556
429.78	0.557
429.99	0.557
430.19	0.558
430.39	0.558
430.60	0.558
430.80	0.560
431.00	0.560
431.21	0.560
431.41	0.562
431.61	0.562
431.82	0.563
432.02	0.564
432.22	0.564
432.43	0.563
432.63	0.564
432.83	0.565
433.04	0.565
433.24	0.565
433.44	0.566
433.65	0.566
433.85	0.566
434.05	0.566
434.25	0.566
434.46	0.566
434.66	0.567
434.86	0.567
435.07	0.566
435.27	0.566
435.47	0.566
435.68	0.565
435.88	0.564
436.08	0.564
436.29	0.564
436.49	0.564
436.69	0.565
436.89	0.564
437.10	0.563
437.30	0.563
437.50	0.563
437.71	0.563
437.91	0.563
438.11	0.564
438.32	0.564
438.52	0.565
438.72	0.565
438.92	0.565
439.13	0.565
439.33	0.565
439.53	0.565
439.74	0.565
439.94	0.565
440.14	0.566
440.34	0.566
440.55	0.566
440.75	0.566
440.95	0.567
441.15	0.568
441.36	0.568
441.56	0.569
441.76	0.570
441.97	0.570
442.17	0.570
442.37	0.569
442.57	0.570
442.78	0.570
442.98	0.570
443.18	0.570
443.38	0.570
443.59	0.570
443.79	0.571
443.99	0.571
444.19	0.571
444.40	0.571
444.60	0.571
444.80	0.572
445.00	0.572
445.21	0.571
445.41	0.571
445.61	0.570
445.81	0.570
446.02	0.571
446.22	0.571
446.42	0.571
446.62	0.571
446.83	0.571
447.03	0.570
447.23	0.570
447.43	0.570
447.64	0.570
447.84	0.570
448.04	0.570
448.24	0.569
448.45	0.569
448.65	0.569
448.85	0.568
449.05	0.567
449.26	0.568
449.46	0.568
449.66	0.568
449.86	0.568
450.06	0.568
450.27	0.568
450.47	0.567
450.67	0.566
450.87	0.566
451.08	0.566
451.28	0.565
451.48	0.565
451.68	0.565
451.88	0.566
452.09	0.566
452.29	0.566
452.49	0.566
452.69	0.567
452.89	0.567
453.10	0.568
453.30	0.568
453.50	0.569
453.70	0.570
453.90	0.569
454.11	0.569
454.31	0.569
454.51	0.569
454.71	0.569
454.91	0.570
455.12	0.570
455.32	0.570
455.52	0.570
455.72	0.571
455.92	0.571
456.13	0.571
456.33	0.571
456.53	0.572
456.73	0.573
456.93	0.573
457.14	0.572
457.34	0.573
457.54	0.572
457.74	0.572
457.94	0.572
458.14	0.572
458.35	0.572
458.55	0.572
458.75	0.573
458.95	0.572
459.15	0.572
459.36	0.572
459.56	0.572
459.76	0.572
459.96	0.572
460.16	0.573
460.36	0.573
460.57	0.572
460.77	0.572
460.97	0.572
461.17	0.572
461.37	0.572
461.57	0.571
461.77	0.572
461.98	0.571
462.18	0.572
462.38	0.572
462.58	0.573
462.78	0.572
462.98	0.572
463.19	0.572
463.39	0.573
463.59	0.574
463.79	0.574
463.99	0.575
464.19	0.574
464.39	0.574
464.60	0.575
464.80	0.575
465.00	0.575
465.20	0.576
465.40	0.575
465.60	0.575
465.80	0.575
466.01	0.575
466.21	0.575
466.41	0.575
466.61	0.575
466.81	0.575
467.01	0.575
467.21	0.575
467.41	0.575
467.62	0.576
467.82	0.575
468.02	0.575
468.22	0.574
468.42	0.575
468.62	0.575
468.82	0.574
469.02	0.574
469.22	0.575
469.43	0.575
469.63	0.575
469.83	0.575
470.03	0.575
470.23	0.576
470.43	0.577
470.63	0.577
470.83	0.577
471.03	0.576
471.24	0.577
471.44	0.576
471.64	0.576
471.84	0.576
472.04	0.577
472.24	0.577
472.44	0.577
472.64	0.577
472.84	0.577
473.04	0.577
473.25	0.577
473.45	0.577
473.65	0.577
473.85	0.577
474.05	0.578
474.25	0.578
474.45	0.578
474.65	0.577
474.85	0.577
475.05	0.577
475.25	0.577
475.45	0.577
475.66	0.578
475.86	0.578
476.06	0.577
476.26	0.577
476.46	0.577
476.66	0.578
476.86	0.578
477.06	0.578
477.26	0.578
477.46	0.578
477.66	0.578
477.86	0.578
478.06	0.577
478.26	0.576
478.46	0.576
478.67	0.576
478.87	0.576
479.07	0.576
479.27	0.577
479.47	0.577
479.67	0.577
479.87	0.577
480.07	0.577
480.27	0.578
480.47	0.577
480.67	0.577
480.87	0.577
481.07	0.577
481.27	0.577
481.47	0.577
481.67	0.577
481.87	0.577
482.07	0.577
482.27	0.578
482.47	0.578
482.67	0.578
482.87	0.577
483.07	0.577
483.28	0.577
483.48	0.577
483.68	0.577
483.88	0.577
484.08	0.577
484.28	0.578
484.48	0.578
484.68	0.578
484.88	0.578
485.08	0.578
485.28	0.579
485.48	0.579
485.68	0.579
485.88	0.579
486.08	0.579
486.28	0.579
486.48	0.579
486.68	0.579
486.88	0.580
487.08	0.580
487.28	0.580
487.48	0.580
487.68	0.580
487.88	0.580
488.08	0.580
488.28	0.579
488.48	0.580
488.68	0.579
488.88	0.579
489.08	0.579
489.28	0.579
489.48	0.579
489.68	0.578
489.88	0.578
490.08	0.578
490.28	0.578
490.48	0.578
490.68	0.578
490.88	0.578
491.08	0.578
491.28	0.578
491.48	0.578
491.68	0.578
491.88	0.578
492.08	0.578
492.28	0.579
492.48	0.579
492.68	0.579
492.88	0.579
493.08	0.579
493.28	0.580
493.48	0.579
493.67	0.579
493.87	0.580
494.07	0.580
494.27	0.580
494.47	0.580
494.67	0.580
494.87	0.580
495.07	0.580
495.27	0.580
495.47	0.580
495.67	0.580
495.87	0.580
496.07	0.580
496.27	0.580
496.47	0.580
496.67	0.580
496.87	0.580
497.07	0.579
497.27	0.580
497.47	0.579
497.67	0.579
497.87	0.579
498.06	0.579
498.26	0.579
498.46	0.579
498.66	0.579
498.86	0.578
499.06	0.578
499.26	0.578
499.46	0.577
499.66	0.577
499.86	0.577
500.06	0.577
500.26	0.576
500.46	0.576
500.66	0.576
500.86	0.576
501.05	0.576
501.25	0.576
501.45	0.576
501.65	0.576
501.85	0.576
502.05	0.576
502.25	0.576
502.45	0.576
502.65	0.576
502.85	0.576
503.05	0.576
503.24	0.576
503.44	0.576
503.64	0.576
503.84	0.576
504.04	0.577
504.24	0.576
504.44	0.577
504.64	0.576
504.84	0.576
505.04	0.576
505.24	0.576
505.43	0.576
505.63	0.576
505.83	0.576
506.03	0.576
506.23	0.576
506.43	0.576
506.63	0.575
506.83	0.576
507.03	0.575
507.22	0.576
507.42	0.575
507.62	0.576
507.82	0.576
508.02	0.576
508.22	0.576
508.42	0.576
508.62	0.576
508.81	0.576
509.01	0.576
509.21	0.576
509.41	0.576
509.61	0.576
509.81	0.576
510.01	0.576
510.21	0.576
510.40	0.575
510.60	0.575
510.80	0.575
511.00	0.575
511.20	0.575
511.40	0.575
511.60	0.575
511.79	0.574
511.99	0.574
512.19	0.575
512.39	0.574
512.59	0.574
512.79	0.574
512.99	0.574
513.18	0.574
513.38	0.574
513.58	0.573
513.78	0.573
513.98	0.573
514.18	0.574
514.37	0.573
514.57	0.573
514.77	0.573
514.97	0.573
515.17	0.573
515.37	0.573
515.56	0.573
515.76	0.572
515.96	0.572
516.16	0.572
516.36	0.572
516.56	0.572
516.75	0.572
516.95	0.571
517.15	0.571
517.35	0.571
517.55	0.571
517.75	0.572
517.94	0.572
518.14	0.572
518.34	0.572
518.54	0.572
518.74	0.572
518.93	0.571
519.13	0.571
519.33	0.571
519.53	0.571
519.73	0.571
519.92	0.572
520.12	0.572
520.32	0.572
520.52	0.572
520.72	0.572
520.91	0.571
521.11	0.572
521.31	0.572
521.51	0.571
521.71	0.571
521.90	0.571
522.10	0.571
522.30	0.571
522.50	0.571
522.70	0.571
522.89	0.571
523.09	0.571
523.29	0.571
523.49	0.571
523.69	0.571
523.88	0.570
524.08	0.570
524.28	0.570
524.48	0.570
524.67	0.570
524.87	0.570
525.07	0.570
525.27	0.570
525.46	0.570
525.66	0.569
525.86	0.570
526.06	0.570
526.26	0.570
526.45	0.570
526.65	0.570
526.85	0.570
527.05	0.570
527.24	0.570
527.44	0.569
527.64	0.569
527.84	0.569
528.03	0.569
528.23	0.569
528.43	0.569
528.63	0.568
528.82	0.568
529.02	0.569
529.22	0.569
529.42	0.569
529.61	0.569
529.81	0.569
530.01	0.569
530.21	0.569
530.40	0.569
530.60	0.569
530.80	0.569
531.00	0.569
531.19	0.568
531.39	0.568
531.59	0.569
531.78	0.569
531.98	0.569
532.18	0.569
532.38	0.569
532.57	0.569
532.77	0.569
532.97	0.569
533.16	0.569
533.36	0.569
533.56	0.568
533.76	0.568
533.95	0.568
534.15	0.568
534.35	0.568
534.55	0.568
534.74	0.568
534.94	0.568
535.14	0.568
535.33	0.567
535.53	0.567
535.73	0.567
535.92	0.567
536.12	0.566
536.32	0.566
536.52	0.566
536.71	0.566
536.91	0.566
537.11	0.566
537.30	0.565
537.50	0.566
537.70	0.565
537.89	0.565
538.09	0.565
538.29	0.565
538.48	0.565
538.68	0.565
538.88	0.565
539.08	0.564
