219.19	-0.000
219.40	-0.000
219.62	-2.418
219.83	-1.083
220.04	-0.927
220.26	-0.792
220.47	-0.753
220.68	-0.998
220.90	-0.856
221.11	-0.958
221.32	-0.901
221.54	-1.161
221.75	-1.036
221.96	-0.911
222.17	-0.966
222.39	-0.996
222.60	-0.949
222.81	-0.974
223.03	-0.922
223.24	-0.976
223.45	-0.793
223.67	-0.737
223.88	-0.737
224.09	-0.732
224.30	-0.705
224.52	-0.689
224.73	-0.838
224.94	-1.003
225.16	-0.925
225.37	-0.885
225.58	-0.811
225.79	-0.788
226.01	-0.769
226.22	-0.873
226.43	-0.721
226.65	-0.600
226.86	-0.638
227.07	-0.593
227.28	-0.598
227.50	-0.543
227.71	-0.600
227.92	-0.735
228.14	-0.750
228.35	-0.759
228.56	-0.941
228.77	-1.244
228.99	-1.085
229.20	-1.004
229.41	-0.999
229.62	-1.055
229.84	-0.995
230.05	-1.161
230.26	-1.134
230.48	-1.236
230.69	-1.024
230.90	-1.026
231.11	-1.137
231.33	-1.513
231.54	-1.426
231.75	-1.414
231.96	-2.713
232.18	-1.452
232.39	-1.108
232.60	-0.000
232.81	-0.000
233.03	-1.576
233.24	-1.385
233.45	-0.000
233.66	-1.908
233.88	-0.000
234.09	-0.000
234.30	-0.000
234.51	-0.000
234.73	-0.000
234.94	-0.000
235.15	-0.000
235.36	-0.000
235.58	-0.000
235.79	-0.000
236.00	-0.000
236.21	-0.000
236.43	-0.000
236.64	-0.000
236.85	-0.000
237.06	-0.000
237.28	-0.000
237.49	-0.000
237.70	-0.000
237.91	-0.000
238.13	-0.000
238.34	-0.000
238.55	-0.000
238.76	-0.000
238.98	-0.000
239.19	-0.000
239.40	-0.000
239.61	-0.000
239.83	-0.000
240.04	-0.000
240.25	-0.000
240.46	-0.000
240.67	-0.000
240.89	-0.000
241.10	-0.000
241.31	-1.033
241.52	-1.055
241.74	-0.987
241.95	-1.033
242.16	-0.865
242.37	-0.778
242.58	-0.673
242.80	-0.561
243.01	-0.514
243.22	-0.547
243.43	-0.394
243.65	-0.370
243.86	-0.341
244.07	-0.462
244.28	-0.456
244.49	-0.682
244.71	-0.589
244.92	-0.543
245.13	-0.545
245.34	-0.577
245.55	-0.674
245.77	-0.852
245.98	-0.739
246.19	-0.821
246.40	-0.895
246.62	-0.764
246.83	-0.871
247.04	-0.726
247.25	-0.734
247.46	-0.969
247.68	-0.750
247.89	-1.513
248.10	-2.126
248.31	-0.000
248.52	-0.000
248.74	-1.617
248.95	-0.849
249.16	-0.920
249.37	-0.991
249.58	-1.099
249.79	-0.891
250.01	-1.136
250.22	-1.080
250.43	-2.231
250.64	-0.910
250.85	-0.865
251.07	-0.915
251.28	-0.747
251.49	-0.991
251.70	-1.085
251.91	-0.880
252.13	-1.259
252.34	-0.917
252.55	-0.773
252.76	-0.627
252.97	-0.560
253.18	-0.560
253.40	-0.526
253.61	-0.477
253.82	-0.437
254.03	-0.420
254.24	-0.501
254.46	-0.476
254.67	-0.466
254.88	-0.420
255.09	-0.507
255.30	-0.471
255.51	-0.465
255.73	-0.529
255.94	-0.521
256.15	-0.477
256.36	-0.445
256.57	-0.418
256.78	-0.413
257.00	-0.497
257.21	-0.527
257.42	-0.605
257.63	-0.813
257.84	-1.083
258.05	-1.887
258.26	-0.000
258.48	-0.000
258.69	-1.258
258.90	-1.053
259.11	-1.166
259.32	-1.425
259.53	-0.000
259.75	-0.000
259.96	-0.000
260.17	-2.441
260.38	-0.000
260.59	-0.000
260.80	-0.000
261.01	-0.000
261.23	-0.000
261.44	-0.000
261.65	-0.000
261.86	-0.000
262.07	-0.000
262.28	-0.000
262.49	-0.000
262.71	-0.000
262.92	-0.000
263.13	-0.000
263.34	-0.000
263.55	-0.000
263.76	-0.000
263.97	-0.000
264.19	-0.000
264.40	-0.000
264.61	-0.000
264.82	-0.000
265.03	-0.000
265.24	-0.000
265.45	-0.000
265.66	-0.000
265.88	-2.072
266.09	-0.000
266.30	-1.950
266.51	-0.000
266.72	-0.794
266.93	-0.946
267.14	-0.950
267.35	-0.962
267.57	-0.874
267.78	-0.757
267.99	-0.785
268.20	-0.790
268.41	-0.664
268.62	-0.639
268.83	-0.722
269.04	-0.762
269.25	-0.721
269.47	-0.736
269.68	-0.772
269.89	-0.900
270.10	-0.996
270.31	-1.738
270.52	-1.867
270.73	-0.000
270.94	-0.000
271.15	-0.000
271.37	-0.000
271.58	-0.000
271.79	-0.000
272.00	-0.000
272.21	-0.000
272.42	-0.000
272.63	-0.000
272.84	-0.000
273.05	-0.000
273.26	-0.000
273.48	-0.000
273.69	-0.000
273.90	-0.000
274.11	-0.000
274.32	-0.000
274.53	-0.000
274.74	-1.370
274.95	-1.063
275.16	-0.891
275.37	-0.682
275.58	-0.715
275.80	-0.599
276.01	-0.562
276.22	-0.677
276.43	-0.674
276.64	-0.813
276.85	-0.707
277.06	-0.600
277.27	-0.659
277.48	-0.703
277.69	-0.957
277.90	-1.048
278.11	-0.809
278.32	-0.760
278.54	-0.599
278.75	-0.749
278.96	-0.894
279.17	-1.140
279.38	-0.992
279.59	-1.356
279.80	-0.000
280.01	-1.433
280.22	-1.222
280.43	-0.000
280.64	-1.294
280.85	-1.324
281.06	-1.098
281.27	-1.434
281.48	-0.000
281.70	-1.399
281.91	-1.266
282.12	-0.931
282.33	-0.875
282.54	-1.034
282.75	-1.235
282.96	-1.552
283.17	-1.176
283.38	-1.576
283.59	-0.000
283.80	-0.000
284.01	-0.000
284.22	-0.000
284.43	-0.000
284.64	-0.000
284.85	-0.000
285.06	-0.000
285.27	-0.000
285.48	-0.000
285.70	-0.000
285.91	-0.000
286.12	-0.000
286.33	-0.000
286.54	-0.000
286.75	-0.000
286.96	-0.000
287.17	-0.000
287.38	-0.000
287.59	-0.000
287.80	-0.000
288.01	-0.000
288.22	-0.000
288.43	-0.000
288.64	-0.000
288.85	-0.000
289.06	-0.000
289.27	-0.000
289.48	-1.115
289.69	-0.717
289.90	-0.621
290.11	-0.505
290.32	-0.457
290.53	-0.460
290.74	-0.459
290.95	-0.475
291.16	-0.486
291.37	-0.537
291.58	-0.604
291.79	-0.622
292.00	-0.676
292.21	-0.613
292.42	-0.562
292.63	-0.499
292.84	-0.487
293.05	-0.476
293.26	-0.482
293.47	-0.503
293.68	-0.652
293.89	-0.846
294.10	-0.938
294.31	-1.030
294.52	-1.343
294.73	-1.521
294.95	-1.571
295.16	-1.619
295.37	-0.000
295.58	-1.998
295.79	-0.000
295.99	-0.000
296.20	-1.129
296.41	-0.788
296.62	-0.757
296.83	-0.706
297.04	-0.697
297.25	-0.685
297.46	-0.654
297.67	-0.573
297.88	-0.458
298.09	-0.380
298.30	-0.344
298.51	-0.365
298.72	-0.385
298.93	-0.436
299.14	-0.538
299.35	-0.505
299.56	-0.545
299.77	-0.536
299.98	-0.513
300.19	-0.429
300.40	-0.416
300.61	-0.415
300.82	-0.532
301.03	-0.552
301.24	-0.566
301.45	-0.629
301.66	-0.631
301.87	-0.631
302.08	-0.704
302.29	-0.777
302.50	-0.920
302.71	-1.015
302.92	-0.936
303.13	-0.730
303.34	-0.682
303.55	-0.531
303.76	-0.613
303.97	-0.633
304.18	-0.685
304.39	-0.697
304.60	-0.838
304.81	-0.825
305.02	-0.994
305.22	-0.929
305.43	-0.861
305.64	-0.959
305.85	-0.894
306.06	-1.052
306.27	-1.057
306.48	-0.869
306.69	-0.972
306.90	-0.843
307.11	-1.036
307.32	-1.079
307.53	-1.142
307.74	-1.354
307.95	-1.308
308.16	-1.203
308.37	-1.147
308.58	-0.876
308.79	-0.910
309.00	-0.908
309.21	-0.893
309.41	-0.921
309.62	-0.815
309.83	-1.268
310.04	-0.953
310.25	-1.046
310.46	-0.871
310.67	-0.840
310.88	-0.976
311.09	-0.834
311.30	-0.961
311.51	-0.825
311.72	-0.877
311.93	-0.950
312.14	-0.874
312.34	-1.072
312.55	-0.984
312.76	-1.147
312.97	-1.668
313.18	-1.234
313.39	-0.953
313.60	-0.900
313.81	-1.193
314.02	-1.371
314.23	-1.128
314.44	-1.361
314.65	-0.000
314.86	-0.000
315.06	-0.000
315.27	-0.000
315.48	-0.000
315.69	-0.000
315.90	-0.000
316.11	-0.000
316.32	-0.000
316.53	-0.000
316.74	-0.000
316.95	-0.000
317.16	-0.000
317.36	-0.000
317.57	-0.000
317.78	-0.000
317.99	-0.000
318.20	-1.407
318.41	-1.281
318.62	-1.641
318.83	-0.000
319.04	-1.068
319.24	-1.028
319.45	-1.060
319.66	-0.975
319.87	-1.158
320.08	-0.834
320.29	-1.021
320.50	-0.906
320.71	-0.837
320.92	-0.807
321.12	-0.848
321.33	-0.925
321.54	-1.019
321.75	-0.828
321.96	-0.892
322.17	-1.279
322.38	-1.191
322.59	-1.171
322.80	-2.147
323.00	-1.232
323.21	-1.189
323.42	-0.000
323.63	-0.000
323.84	-0.000
324.05	-0.000
324.26	-0.000
324.47	-0.000
324.67	-1.454
324.88	-0.000
325.09	-0.000
325.30	-0.000
325.51	-0.000
325.72	-0.000
325.93	-0.000
326.13	-0.000
326.34	-0.000
326.55	-0.000
326.76	-0.000
326.97	-0.000
327.18	-0.000
327.39	-0.000
327.59	-0.000
327.80	-0.000
328.01	-0.000
328.22	-0.000
328.43	-0.000
328.64	-0.000
328.85	-0.000
329.05	-0.000
329.26	-0.000
329.47	-2.247
329.68	-1.105
329.89	-0.817
330.10	-0.761
330.30	-0.735
330.51	-0.716
330.72	-0.720
330.93	-0.909
331.14	-0.987
331.35	-0.819
331.56	-0.606
331.76	-0.703
331.97	-0.596
332.18	-0.533
332.39	-0.566
332.60	-0.517
332.81	-0.492
333.01	-0.412
333.22	-0.424
333.43	-0.353
333.64	-0.369
333.85	-0.392
334.05	-0.409
334.26	-0.379
334.47	-0.453
334.68	-0.463
334.89	-0.454
335.10	-0.352
335.30	-0.269
335.51	-0.259
335.72	-0.307
335.93	-0.333
336.14	-0.289
336.35	-0.313
336.55	-0.309
336.76	-0.296
336.97	-0.347
337.18	-0.313
337.39	-0.375
337.59	-0.363
337.80	-0.473
338.01	-0.363
338.22	-0.379
338.43	-0.478
338.63	-0.535
338.84	-0.521
339.05	-0.450
339.26	-0.389
339.47	-0.495
339.67	-0.452
339.88	-0.406
340.09	-0.268
340.30	-0.264
340.51	-0.272
340.71	-0.259
340.92	-0.224
341.13	-0.186
341.34	-0.154
341.55	-0.153
341.75	-0.118
341.96	-0.074
342.17	-0.087
342.38	-0.063
342.58	-0.048
342.79	0.046
343.00	0.089
343.21	0.085
343.42	0.033
343.62	0.027
343.83	0.007
344.04	-0.006
344.25	-0.014
344.46	-0.068
344.66	-0.125
344.87	-0.085
345.08	-0.118
345.29	-0.155
345.49	-0.169
345.70	-0.171
345.91	-0.156
346.12	-0.201
346.32	-0.235
346.53	-0.187
346.74	-0.231
346.95	-0.229
347.16	-0.242
347.36	-0.238
347.57	-0.173
347.78	-0.159
347.99	-0.153
348.19	-0.178
348.40	-0.146
348.61	-0.167
348.82	-0.154
349.02	-0.088
349.23	-0.149
349.44	-0.122
349.65	-0.102
349.85	-0.087
350.06	-0.045
350.27	-0.081
350.48	-0.067
350.68	-0.067
350.89	-0.085
351.10	-0.103
351.31	-0.072
351.51	-0.091
351.72	-0.079
351.93	-0.090
352.14	-0.102
352.34	-0.132
352.55	-0.132
352.76	-0.162
352.96	-0.169
353.17	-0.170
353.38	-0.203
353.59	-0.158
353.79	-0.139
354.00	-0.117
354.21	-0.106
354.42	-0.130
354.62	-0.120
354.83	-0.098
355.04	-0.076
355.24	-0.057
355.45	-0.028
355.66	-0.028
355.87	-0.014
356.07	-0.011
356.28	-0.006
356.49	0.024
356.70	0.054
356.90	0.065
357.11	0.060
357.32	0.107
357.52	0.084
357.73	0.106
357.94	0.108
358.15	0.081
358.35	0.112
358.56	0.108
358.77	0.130
358.97	0.175
359.18	0.184
359.39	0.181
359.59	0.148
359.80	0.191
360.01	0.206
360.22	0.235
360.42	0.200
360.63	0.214
360.84	0.208
361.04	0.203
361.25	0.250
361.46	0.300
361.66	0.297
361.87	0.334
362.08	0.357
362.29	0.339
362.49	0.372
362.70	0.346
362.91	0.349
363.11	0.362
363.32	0.367
363.53	0.393
363.73	0.385
363.94	0.409
364.15	0.387
364.35	0.394
364.56	0.359
364.77	0.394
364.97	0.376
365.18	0.389
365.39	0.404
365.59	0.410
365.80	0.419
366.01	0.434
366.21	0.427
366.42	0.414
366.63	0.448
366.83	0.424
367.04	0.425
367.25	0.442
367.45	0.430
367.66	0.451
367.87	0.431
368.07	0.431
368.28	0.412
368.49	0.406
368.69	0.409
368.90	0.443
369.11	0.458
369.31	0.475
369.52	0.479
369.73	0.493
369.93	0.504
370.14	0.509
370.35	0.482
370.55	0.498
370.76	0.495
370.97	0.499
371.17	0.527
371.38	0.546
371.58	0.556
371.79	0.556
372.00	0.541
372.20	0.580
372.41	0.633
372.62	0.689
372.82	0.685
373.03	0.690
373.24	0.695
373.44	0.686
373.65	0.702
373.85	0.696
374.06	0.698
374.27	0.655
374.47	0.677
374.68	0.699
374.89	0.720
375.09	0.754
375.30	0.713
375.51	0.714
375.71	0.684
375.92	0.697
376.12	0.675
376.33	0.685
376.54	0.693
376.74	0.663
376.95	0.680
377.15	0.692
377.36	0.668
377.57	0.646
377.77	0.641
377.98	0.595
378.19	0.622
378.39	0.614
378.60	0.643
378.80	0.617
379.01	0.632
379.22	0.608
379.42	0.593
379.63	0.594
379.83	0.622
380.04	0.622
380.25	0.608
380.45	0.643
380.66	0.644
380.86	0.623
381.07	0.600
381.28	0.571
381.48	0.554
381.69	0.590
381.89	0.608
382.10	0.611
382.31	0.656
382.51	0.632
382.72	0.634
382.92	0.655
383.13	0.647
383.33	0.627
383.54	0.630
383.75	0.633
383.95	0.669
384.16	0.679
384.36	0.702
384.57	0.687
384.78	0.669
384.98	0.660
385.19	0.665
385.39	0.695
385.60	0.728
385.80	0.754
386.01	0.723
386.22	0.721
386.42	0.757
386.63	0.745
386.83	0.766
387.04	0.782
387.24	0.770
387.45	0.777
387.65	0.780
387.86	0.783
388.07	0.806
388.27	0.801
388.48	0.780
388.68	0.771
388.89	0.802
389.09	0.791
389.30	0.812
389.50	0.829
389.71	0.836
389.92	0.813
390.12	0.870
390.33	0.893
390.53	0.912
390.74	0.894
390.94	0.936
391.15	0.948
391.35	0.864
391.56	0.908
391.77	0.942
391.97	0.936
392.18	0.954
392.38	0.946
392.59	0.932
392.79	0.892
393.00	0.878
393.20	0.881
393.41	0.882
393.61	0.848
393.82	0.829
394.02	0.831
394.23	0.820
394.43	0.789
394.64	0.766
394.84	0.772
395.05	0.801
395.26	0.777
395.46	0.763
395.67	0.854
395.87	0.822
396.08	0.831
396.28	0.846
396.49	0.850
396.69	0.875
396.90	0.857
397.10	0.861
397.31	0.874
397.51	0.891
397.72	0.911
397.92	0.888
398.13	0.908
398.33	0.933
398.54	0.934
398.74	0.951
398.95	0.953
399.15	0.934
399.36	0.920
399.56	0.939
399.77	1.018
399.97	1.032
400.18	1.022
400.38	1.005
400.59	1.020
400.79	1.012
401.00	1.013
401.20	1.107
401.41	1.209
401.61	1.198
401.82	1.161
402.02	1.193
402.23	1.256
402.43	1.303
402.64	1.233
402.84	1.323
403.05	1.302
403.25	1.346
403.46	1.319
403.66	1.216
403.87	1.124
404.07	1.075
404.27	0.983
404.48	1.019
404.68	1.029
404.89	1.050
405.09	1.019
405.30	0.984
405.50	0.920
405.71	0.902
405.91	0.898
406.12	0.916
406.32	0.915
406.53	0.921
406.73	0.921
406.94	0.904
407.14	0.869
407.34	0.870
407.55	0.842
407.75	0.863
407.96	0.884
408.16	0.915
408.37	0.921
408.57	0.963
408.78	0.955
408.98	0.970
409.19	0.951
409.39	0.966
409.59	0.984
409.80	1.046
410.00	1.055
410.21	1.060
410.41	1.046
410.62	1.050
410.82	1.054
411.03	1.023
411.23	1.036
411.43	1.024
411.64	1.021
411.84	1.064
412.05	1.038
412.25	1.027
412.46	1.033
412.66	1.019
412.86	1.000
413.07	0.968
413.27	0.929
413.48	0.954
413.68	0.950
413.89	0.935
414.09	0.921
414.29	0.902
414.50	0.901
414.70	0.894
414.91	0.909
415.11	0.939
415.32	0.963
415.52	0.988
415.72	1.039
415.93	1.050
416.13	1.079
416.34	1.076
416.54	1.111
416.74	1.121
416.95	1.128
417.15	1.121
417.36	1.130
417.56	1.153
417.76	1.132
417.97	1.193
418.17	1.284
418.38	1.311
418.58	1.314
418.78	1.295
418.99	1.360
419.19	1.300
419.40	1.240
419.60	1.212
419.80	1.208
420.01	1.165
420.21	1.183
420.42	1.107
420.62	1.092
420.82	1.064
421.03	1.057
421.23	1.038
421.44	1.057
421.64	1.093
421.84	1.147
422.05	1.174
422.25	1.207
422.45	1.145
422.66	1.110
422.86	1.145
423.07	1.192
423.27	1.169
423.47	1.209
423.68	1.217
423.88	1.205
424.08	1.171
424.29	1.200
424.49	1.230
424.70	1.322
424.90	1.347
425.10	1.356
425.31	1.343
425.51	1.348
425.71	1.339
425.92	1.300
426.12	1.247
426.32	1.221
426.53	1.143
426.73	1.162
426.93	1.155
427.14	1.130
427.34	1.121
427.55	1.122
427.75	1.101
427.95	1.097
428.16	1.118
428.36	1.130
428.56	1.106
428.77	1.048
428.97	1.022
429.17	1.017
429.38	1.024
429.58	1.021
429.78	1.023
429.99	1.011
430.19	1.033
430.39	1.022
430.60	1.039
430.80	1.058
431.00	1.077
431.21	1.088
431.41	1.085
431.61	1.071
431.82	1.090
432.02	1.081
432.22	1.085
432.43	1.091
432.63	1.091
432.83	1.099
433.04	1.126
433.24	1.134
433.44	1.132
433.65	1.112
433.85	1.142
434.05	1.135
434.25	1.139
434.46	1.143
434.66	1.148
434.86	1.141
435.07	1.135
435.27	1.116
435.47	1.116
435.68	1.135
435.88	1.131
436.08	1.131
436.29	1.127
436.49	1.129
436.69	1.068
436.89	1.065
437.10	1.073
437.30	1.080
437.50	1.083
437.71	1.103
437.91	1.117
438.11	1.112
438.32	1.129
438.52	1.123
438.72	1.110
438.92	1.122
439.13	1.097
439.33	1.110
439.53	1.093
439.74	1.103
439.94	1.074
440.14	1.048
440.34	1.021
440.55	1.032
440.75	1.016
440.95	1.033
441.15	1.028
441.36	1.029
441.56	1.016
441.76	1.009
441.97	1.020
442.17	1.015
442.37	1.001
442.57	0.986
442.78	0.988
442.98	0.987
443.18	0.985
443.38	0.990
443.59	0.995
443.79	1.010
443.99	1.005
444.19	1.021
444.40	1.057
444.60	1.070
444.80	1.071
445.00	1.090
445.21	1.111
445.41	1.123
445.61	1.126
445.81	1.131
446.02	1.128
446.22	1.078
446.42	1.089
446.62	1.123
446.83	1.162
447.03	1.144
447.23	1.150
447.43	1.142
447.64	1.142
447.84	1.139
448.04	1.134
448.24	1.138
448.45	1.141
448.65	1.158
448.85	1.155
449.05	1.129
449.26	1.113
449.46	1.103
449.66	1.115
449.86	1.109
450.06	1.119
450.27	1.138
450.47	1.188
450.67	1.153
450.87	1.110
451.08	1.085
451.28	1.125
451.48	1.101
451.68	1.105
451.88	1.120
452.09	1.091
452.29	1.077
452.49	1.081
452.69	1.073
452.89	1.040
453.10	1.025
453.30	1.033
453.50	1.030
453.70	1.025
453.90	1.009
454.11	1.021
454.31	1.011
454.51	0.997
454.71	0.993
454.91	1.014
455.12	1.021
455.32	1.022
455.52	1.015
455.72	1.017
455.92	1.029
456.13	1.012
456.33	1.021
456.53	1.035
456.73	1.013
456.93	1.028
457.14	1.026
457.34	1.046
457.54	1.060
457.74	1.070
457.94	1.064
458.14	1.055
458.35	1.045
458.55	1.047
458.75	1.072
458.95	1.085
459.15	1.075
459.36	1.077
459.56	1.088
459.76	1.101
459.96	1.116
460.16	1.101
460.36	1.114
460.57	1.119
460.77	1.121
460.97	1.150
461.17	1.113
461.37	1.119
461.57	1.148
461.77	1.137
461.98	1.155
462.18	1.183
462.38	1.203
462.58	1.196
462.78	1.190
462.98	1.170
463.19	1.148
463.39	1.161
463.59	1.183
463.79	1.163
463.99	1.144
464.19	1.147
464.39	1.157
464.60	1.146
464.80	1.146
465.00	1.153
465.20	1.140
465.40	1.164
465.60	1.175
465.80	1.145
466.01	1.133
466.21	1.135
466.41	1.126
466.61	1.124
466.81	1.118
467.01	1.121
467.21	1.110
467.41	1.117
467.62	1.118
467.82	1.108
468.02	1.127
468.22	1.117
468.42	1.112
468.62	1.100
468.82	1.114
469.02	1.128
469.22	1.137
469.43	1.148
469.63	1.141
469.83	1.137
470.03	1.129
470.23	1.146
470.43	1.146
470.63	1.149
470.83	1.146
471.03	1.162
471.24	1.169
471.44	1.189
471.64	1.192
471.84	1.199
472.04	1.208
472.24	1.188
472.44	1.217
472.64	1.223
472.84	1.259
473.04	1.267
473.25	1.261
473.45	1.233
473.65	1.233
473.85	1.257
474.05	1.282
474.25	1.285
474.45	1.287
474.65	1.272
474.85	1.263
475.05	1.291
475.25	1.305
475.45	1.327
475.66	1.306
475.86	1.327
476.06	1.309
476.26	1.317
476.46	1.341
476.66	1.333
476.86	1.327
477.06	1.299
477.26	1.299
477.46	1.303
477.66	1.298
477.86	1.301
478.06	1.286
478.26	1.291
478.46	1.292
478.67	1.278
478.87	1.290
479.07	1.316
479.27	1.284
479.47	1.274
479.67	1.260
479.87	1.269
480.07	1.249
480.27	1.254
480.47	1.240
480.67	1.230
480.87	1.240
481.07	1.248
481.27	1.264
481.47	1.266
481.67	1.253
481.87	1.273
482.07	1.249
482.27	1.256
482.47	1.241
482.67	1.261
482.87	1.284
483.07	1.277
483.28	1.260
483.48	1.279
483.68	1.274
483.88	1.272
484.08	1.290
484.28	1.320
484.48	1.329
484.68	1.340
484.88	1.348
485.08	1.334
485.28	1.330
485.48	1.339
485.68	1.341
485.88	1.356
486.08	1.352
486.28	1.365
486.48	1.346
486.68	1.350
486.88	1.347
487.08	1.340
487.28	1.340
487.48	1.354
487.68	1.343
487.88	1.348
488.08	1.358
488.28	1.366
488.48	1.360
488.68	1.354
488.88	1.379
489.08	1.362
489.28	1.365
489.48	1.347
489.68	1.341
489.88	1.336
490.08	1.339
490.28	1.348
490.48	1.358
490.68	1.389
490.88	1.406
491.08	1.402
491.28	1.410
491.48	1.430
491.68	1.473
491.88	1.496
492.08	1.492
492.28	1.490
492.48	1.454
492.68	1.436
492.88	1.446
493.08	1.432
493.28	1.475
493.48	1.498
493.67	1.565
493.87	1.576
494.07	1.547
494.27	1.546
494.47	1.544
494.67	1.566
494.87	1.558
495.07	1.540
495.27	1.529
495.47	1.517
495.67	1.506
495.87	1.485
496.07	1.462
496.27	1.463
496.47	1.459
496.67	1.484
496.87	1.481
497.07	1.477
497.27	1.466
497.47	1.431
497.67	1.414
497.87	1.371
498.06	1.354
498.26	1.376
498.46	1.374
498.66	1.375
498.86	1.355
499.06	1.369
499.26	1.362
499.46	1.366
499.66	1.383
499.86	1.377
500.06	1.344
500.26	1.361
500.46	1.363
500.66	1.355
500.86	1.357
501.05	1.377
501.25	1.391
501.45	1.396
501.65	1.405
501.85	1.419
502.05	1.434
502.25	1.456
502.45	1.454
502.65	1.452
502.85	1.428
503.05	1.441
503.24	1.425
503.44	1.424
503.64	1.419
503.84	1.409
504.04	1.420
504.24	1.429
504.44	1.416
504.64	1.430
504.84	1.457
505.04	1.465
505.24	1.438
505.43	1.424
505.63	1.422
505.83	1.427
506.03	1.419
506.23	1.415
506.43	1.399
506.63	1.412
506.83	1.403
507.03	1.421
507.22	1.424
507.42	1.436
507.62	1.448
507.82	1.459
508.02	1.453
508.22	1.427
508.42	1.448
508.62	1.466
508.81	1.477
509.01	1.465
509.21	1.451
509.41	1.468
509.61	1.472
509.81	1.453
510.01	1.458
510.21	1.446
510.40	1.473
510.60	1.470
510.80	1.438
511.00	1.448
511.20	1.445
511.40	1.449
511.60	1.451
511.79	1.446
511.99	1.452
512.19	1.460
512.39	1.493
512.59	1.490
512.79	1.485
512.99	1.475
513.18	1.464
513.38	1.451
513.58	1.446
513.78	1.428
513.98	1.433
514.18	1.417
514.37	1.432
514.57	1.410
514.77	1.418
514.97	1.435
515.17	1.447
515.37	1.469
515.56	1.454
515.76	1.450
515.96	1.450
516.16	1.453
516.36	1.435
516.56	1.416
516.75	1.410
516.95	1.404
517.15	1.410
517.35	1.415
517.55	1.441
517.75	1.456
517.94	1.489
518.14	1.514
518.34	1.521
518.54	1.515
518.74	1.511
518.93	1.521
519.13	1.514
519.33	1.497
