206.60	237.727
206.82	24.615
207.03	23.750
207.24	702.500
207.46	163.214
207.67	-595.000
207.89	3380.000
208.10	129.412
208.31	230.909
208.53	29.091
208.74	2145.000
208.95	-16.875
209.17	-78.333
209.38	341.667
209.59	-102.727
209.81	-240.000
210.02	110.217
210.23	46.154
210.45	-147.273
210.66	-168.000
210.87	225.000
211.09	53.750
211.30	140.000
211.51	498.000
211.73	306.364
211.94	135.000
212.15	447.143
212.37	105.161
212.58	33.636
212.79	225.000
213.01	106.667
213.22	-48.696
213.43	314.615
213.65	211.250
213.86	-1.000
214.07	570.000
214.29	0.000
214.50	-670.000
214.71	137.500
214.93	193.333
215.14	257.500
215.35	173.250
215.57	-120.000
215.78	-400.000
215.99	-219.000
216.21	159.600
216.42	189.444
216.63	-226.800
216.85	-185.000
217.06	-13.333
217.27	-1520.000
217.49	-35.769
217.70	79.474
217.91	110.556
218.13	650.000
218.34	264.167
218.55	-545.000
218.77	-361.111
218.98	150.000
219.19	200.000
219.40	134.909
219.62	-904.000
219.83	-275.000
220.04	-46.042
220.26	203.750
220.47	344.545
220.68	28.571
220.90	-395.000
221.11	-86.667
221.32	290.000
221.54	-260.000
221.75	17.907
221.96	95.094
222.17	113.548
222.39	83.103
222.60	-946.667
222.81	238.333
223.03	203.889
223.24	-174.783
223.45	515.714
223.67	208.333
223.88	-2520.000
224.09	308.571
224.30	158.667
224.52	19.783
224.73	-9.444
224.94	85.574
225.16	535.000
225.37	190.000
225.58	-80.000
225.79	192.000
226.01	-296.667
226.22	64.643
226.43	95.429
226.65	321.875
226.86	147.115
227.07	-14.211
227.28	-1036.667
227.50	-99.286
227.71	1850.000
227.92	115.536
228.14	-215.000
228.35	232.143
228.56	-563.333
228.77	1010.000
228.99	163.529
229.20	-102.000
229.41	91.351
229.62	-724.000
229.84	138.718
230.05	136.500
230.26	-210.556
230.48	36.000
230.69	-147.778
230.90	122.909
231.11	137.778
231.33	320.000
231.54	-105.000
231.75	53.846
231.96	99.000
232.18	-123.333
232.39	90.303
232.60	417.500
232.81	87.500
233.03	201.379
233.24	-44.167
233.45	-195.000
233.66	-418.333
233.88	-312.143
234.09	227.143
234.30	-47.959
234.51	115.500
234.73	0.000
234.94	81.020
235.15	550.000
235.36	144.583
235.58	188.333
235.79	88.810
236.00	-85.789
236.21	116.190
236.43	29.063
236.64	2140.000
236.85	450.000
237.06	100.667
237.28	-155.000
237.49	227.000
237.70	298.235
237.91	2925.000
238.13	40.625
238.34	224.000
238.55	192.500
238.76	-2510.000
238.98	-74.074
239.19	-153.500
239.40	206.667
239.61	-3040.000
239.83	224.444
240.04	633.333
240.25	-243.636
240.46	-15.385
240.67	-239.091
240.89	-11.613
241.10	101.364
241.31	141.429
241.52	107.353
241.74	241.818
241.95	78.000
242.16	581.429
242.37	240.000
242.58	-70.000
242.80	-10.417
243.01	-302.000
243.22	170.714
243.43	478.000
243.65	-4440.000
243.86	237.692
244.07	112.128
244.28	655.000
244.49	-93.000
244.71	79.863
244.92	183.200
245.13	152.414
245.34	123.200
245.55	-182.667
245.77	-727.500
245.98	-165.714
246.19	72.500
246.40	79.792
246.62	-685.000
246.83	83.778
247.04	143.636
247.25	272.500
247.46	148.750
247.68	-154.000
247.89	114.516
248.10	-17.222
248.31	159.231
248.52	138.158
248.74	933.333
248.95	-580.000
249.16	116.316
249.37	108.983
249.58	116.579
249.79	283.182
250.01	0.000
250.22	62.917
250.43	-48.261
250.64	-23.750
250.85	268.571
251.07	167.813
251.28	146.667
251.49	153.103
251.70	505.000
251.91	372.941
252.13	0.000
252.34	164.688
252.55	-556.000
252.76	-826.000
252.97	167.179
253.18	-164.211
253.40	177.857
253.61	-89.333
253.82	-82.308
254.03	104.000
254.24	-219.091
254.46	368.333
254.67	54.091
254.88	231.600
255.09	-142.500
255.30	2410.000
255.51	-22.647
255.73	22.593
255.94	208.000
256.15	-191.667
256.36	-45.385
256.57	0.000
256.78	-668.000
257.00	180.513
257.21	0.000
257.42	-39.787
257.63	95.000
257.84	178.947
258.05	344.444
258.26	-358.750
258.48	447.500
258.69	-30.645
258.90	286.250
259.11	-256.364
259.32	1800.000
259.53	-147.273
259.75	-531.667
259.96	-140.000
260.17	204.375
260.38	-1150.000
260.59	-70.645
260.80	-1670.000
261.01	195.667
261.23	275.000
261.44	205.263
261.65	125.385
261.86	-3410.000
262.07	-12.059
262.28	132.826
262.49	200.000
262.71	-231.818
262.92	-262.500
263.13	-59.500
263.34	244.444
263.55	-65.000
263.76	135.000
263.97	149.500
264.19	219.677
264.40	0.000
264.61	183.667
264.82	245.385
265.03	113.953
265.24	-23.333
265.45	500.000
265.66	-452.000
265.88	288.333
266.09	3340.000
266.30	554.286
266.51	-35.750
266.72	73.837
266.93	-1025.000
267.14	158.286
267.35	1.176
267.57	164.138
267.78	-66.429
267.99	-5180.000
268.20	-3.913
268.41	27.333
268.62	-12.381
268.83	247.619
269.04	6.522
269.25	118.333
269.47	170.833
269.68	139.200
269.89	226.957
270.10	-21.818
270.31	-903.333
270.52	471.111
270.73	277.778
270.94	-540.000
271.15	955.000
271.37	230.667
271.58	44.706
271.79	-805.000
272.00	-698.333
272.21	129.545
272.42	1250.000
272.63	-1670.000
272.84	-13.750
273.05	357.273
273.26	-49.524
273.48	-100.000
273.69	-1120.000
273.90	380.000
274.11	183.226
274.32	110.000
274.53	-70.000
274.74	20.417
274.95	1700.000
275.16	132.632
275.37	172.449
275.58	132.143
275.80	-3.404
276.01	-205.000
276.22	51.837
276.43	73.061
276.64	588.000
276.85	-1110.000
277.06	218.333
277.27	317.647
277.48	76.364
277.69	97.887
277.90	113.500
278.11	-66.429
278.32	438.333
278.54	-74.688
278.75	67.778
278.96	0.000
279.17	-191.538
279.38	214.074
279.59	-471.429
279.80	125.588
280.01	58.293
280.22	157.727
280.43	-63.600
280.64	-80.455
280.85	957.500
281.06	310.000
281.27	45.263
281.48	147.045
281.70	176.296
281.91	-1110.000
282.12	-736.000
282.33	282.353
282.54	-54.737
282.75	242.308
282.96	130.000
283.17	-163.750
283.38	136.667
283.59	-115.714
283.80	-18.235
284.01	-480.000
284.22	550.000
284.43	195.455
284.64	8.400
284.85	444.286
285.06	74.000
285.27	4.615
285.48	-502.000
285.70	-620.000
285.91	193.611
286.12	550.000
286.33	97.143
286.54	-229.000
286.75	98.889
286.96	107.500
287.17	301.053
287.38	106.087
287.59	-256.250
287.80	-713.333
288.01	174.286
288.22	126.765
288.43	91.538
288.64	153.585
288.85	235.333
289.06	-28.750
289.27	-880.000
289.48	1212.500
289.69	428.333
289.90	116.098
290.11	-28.571
290.32	-64.348
290.53	127.308
290.74	-84.211
290.95	175.517
291.16	-168.333
291.37	-80.000
291.58	89.211
291.79	214.444
292.00	-278.000
292.21	223.571
292.42	241.429
292.63	154.706
292.84	0.000
293.05	-114.839
293.26	278.889
293.47	101.395
293.68	117.436
293.89	4.286
294.10	192.381
294.31	0.000
294.52	447.500
294.73	460.714
294.95	250.526
295.16	85.000
295.37	133.043
295.58	163.333
295.79	84.630
295.99	281.250
296.20	296.667
296.41	220.667
296.62	13.429
296.83	54.638
297.04	865.714
297.25	158.421
297.46	125.319
297.67	116.512
297.88	144.054
298.09	162.632
298.30	1105.000
298.51	-0.588
298.72	528.571
298.93	69.630
299.14	-122.500
299.35	423.333
299.56	142.353
299.77	-338.571
299.98	95.294
300.19	173.684
300.40	78.529
300.61	54.737
300.82	19.375
301.03	391.000
301.24	118.947
301.45	-291.667
301.66	-150.526
301.87	43.922
302.08	-460.000
302.29	178.947
302.50	2080.000
302.71	80.339
302.92	-810.000
303.13	176.207
303.34	-101.875
303.55	-78.519
303.76	0.000
303.97	-625.000
304.18	-262.857
304.39	299.375
304.60	75.000
304.81	712.000
305.02	125.455
305.22	162.083
305.43	98.077
305.64	-262.500
305.85	111.739
306.06	356.364
306.27	251.053
306.48	520.000
306.69	174.571
306.90	75.385
307.11	-2220.000
307.32	-97.647
307.53	-55.714
307.74	-313.333
307.95	147.619
308.16	-199.474
308.37	-218.667
308.58	268.571
308.79	-134.500
309.00	171.429
309.21	-183.333
309.41	-646.667
309.62	215.833
309.83	86.038
310.04	1120.000
310.25	720.000
310.46	113.636
310.67	105.769
310.88	-186.364
311.09	-922.500
311.30	-145.385
311.51	410.714
311.72	-304.286
311.93	1136.667
312.14	0.000
312.34	328.571
312.55	-466.667
312.76	126.071
312.97	-120.833
313.18	300.556
313.39	114.048
313.60	320.000
313.81	-75.263
314.02	5.750
314.23	175.000
314.44	-141.923
314.65	-208.750
314.86	-210.000
315.06	137.200
315.27	138.333
315.48	157.812
315.69	90.000
315.90	-53.750
316.11	398.667
316.32	201.875
316.53	-8.214
316.74	242.917
316.95	147.727
317.16	-57.143
317.36	-144.706
317.57	134.359
317.78	-48.421
317.99	103.636
318.20	307.000
318.41	251.429
318.62	115.577
318.83	-181.429
319.04	166.500
319.24	-362.500
319.45	-106.000
319.66	142.500
319.87	49.048
320.08	310.000
320.29	152.258
320.50	506.667
320.71	308.000
320.92	218.462
321.12	90.000
321.33	99.394
321.54	33.077
321.75	125.918
321.96	-275.000
322.17	-51.143
322.38	47.500
322.59	82.353
322.80	-224.286
323.00	413.333
323.21	321.111
323.42	220.000
323.63	223.333
323.84	221.923
324.05	401.333
324.26	14.286
324.47	117.750
324.67	144.286
324.88	-142.174
325.09	-456.667
325.30	0.000
325.51	-1357.500
325.72	98.333
325.93	-54.242
326.13	348.571
326.34	232.308
326.55	-900.000
326.76	71.818
326.97	-2520.000
327.18	105.694
327.39	214.800
327.59	-76.667
327.80	112.286
328.01	99.667
328.22	-160.000
328.43	337.273
328.64	101.940
328.85	95.366
329.05	54.839
329.26	116.757
329.47	-43.636
329.68	-3550.000
329.89	1030.000
330.10	-195.556
330.30	-930.000
330.51	54.000
330.72	282.143
330.93	-500.000
331.14	230.435
331.35	148.182
331.56	113.462
331.76	-5.833
331.97	-1345.000
332.18	112.143
332.39	-307.500
332.60	158.929
332.81	172.381
333.01	138.182
333.22	126.000
333.43	113.636
333.64	88.667
333.85	95.882
334.05	1175.000
334.26	62.333
334.47	280.476
334.68	91.429
334.89	115.250
335.10	167.619
335.30	12.000
335.51	98.182
335.72	57.711
335.93	87.931
336.14	37.500
336.35	27.660
336.55	142.258
336.76	193.810
336.97	206.296
337.18	85.189
337.39	9.024
337.59	51.935
337.80	111.071
338.01	128.438
338.22	101.935
338.43	58.594
338.63	81.818
338.84	156.667
339.05	68.983
339.26	40.652
339.47	124.167
339.67	79.773
339.88	140.000
340.09	47.222
340.30	117.442
340.51	79.265
340.71	116.000
340.92	47.059
341.13	86.782
341.34	127.674
341.55	84.324
341.75	-13.182
341.96	94.773
342.17	117.273
342.38	108.929
342.58	50.548
342.79	66.739
343.00	147.381
343.21	20.556
343.42	49.750
343.62	-3.077
343.83	104.231
344.04	91.500
344.25	79.712
344.46	102.344
344.66	73.902
344.87	43.714
345.08	34.444
345.29	58.559
345.49	41.413
345.70	35.306
345.91	60.000
346.12	56.761
346.32	64.310
346.53	52.564
346.74	44.860
346.95	32.165
347.16	71.613
347.36	47.549
347.57	108.864
347.78	51.190
347.99	96.232
348.19	27.545
348.40	23.729
348.61	53.140
348.82	60.156
349.02	40.943
349.23	44.727
349.44	60.616
349.65	40.971
349.85	54.487
350.06	51.883
350.27	61.170
350.48	42.774
350.68	82.613
350.89	37.083
351.10	46.786
351.31	76.699
351.51	41.680
351.72	38.250
351.93	52.045
352.14	53.846
352.34	73.284
352.55	43.918
352.76	56.444
352.96	57.687
353.17	47.403
353.38	60.603
353.59	43.642
353.79	34.362
354.00	53.866
354.21	29.333
354.42	58.390
354.62	34.000
354.83	71.870
355.04	47.739
355.24	32.520
355.45	38.108
355.66	42.200
355.87	60.088
356.07	50.548
356.28	53.566
356.49	56.282
356.70	27.279
356.90	48.182
357.11	27.755
357.32	33.514
357.52	49.162
357.73	54.908
357.94	31.223
358.15	65.461
358.35	39.518
358.56	33.543
358.77	46.146
358.97	39.455
359.18	36.538
359.39	40.190
359.59	48.414
359.80	44.457
360.01	40.721
360.22	45.813
360.42	49.012
360.63	26.859
360.84	41.486
361.04	40.663
361.25	33.621
361.46	39.945
361.66	48.218
361.87	38.713
362.08	32.762
362.29	36.407
362.49	49.915
362.70	42.396
362.91	45.680
363.11	34.292
363.32	24.924
363.53	45.344
363.73	42.957
363.94	38.488
364.15	32.970
364.35	39.309
364.56	36.360
364.77	33.160
364.97	38.377
365.18	36.250
365.39	30.247
365.59	38.990
365.80	39.873
366.01	38.433
366.21	56.295
366.42	23.189
366.63	44.715
366.83	33.525
367.04	27.028
367.25	29.414
367.45	39.502
367.66	27.474
367.87	41.481
368.07	33.858
368.28	40.682
368.49	26.751
368.69	35.897
368.90	36.757
369.11	36.228
369.31	34.036
369.52	39.437
369.73	47.356
369.93	35.412
370.14	38.620
370.35	38.562
370.55	36.392
370.76	31.286
370.97	39.915
371.17	36.536
371.38	41.325
371.58	30.937
371.79	28.550
372.00	28.318
372.20	36.387
372.41	33.434
372.62	39.045
372.82	42.625
373.03	32.516
373.24	30.318
373.44	33.416
373.65	47.104
373.85	32.877
374.06	31.429
374.27	37.790
374.47	33.316
374.68	39.660
374.89	35.028
375.09	37.891
375.30	32.337
375.51	39.849
375.71	41.168
375.92	32.935
376.12	32.037
376.33	35.837
376.54	36.377
376.74	39.335
376.95	33.800
377.15	43.506
377.36	40.813
377.57	44.921
377.77	37.312
377.98	35.760
378.19	44.042
378.39	34.376
378.60	38.283
378.80	33.116
379.01	36.433
379.22	29.217
379.42	32.149
379.63	33.413
379.83	31.335
380.04	36.136
380.25	33.631
380.45	32.246
380.66	36.472
380.86	32.958
381.07	33.758
381.28	32.013
381.48	31.410
381.69	34.299
381.89	29.263
382.10	39.275
382.31	32.052
382.51	35.095
382.72	33.500
382.92	33.741
383.13	27.615
383.33	38.082
383.54	35.018
383.75	32.541
383.95	31.989
384.16	36.185
384.36	31.832
384.57	30.050
384.78	31.070
384.98	35.937
385.19	35.127
385.39	30.407
385.60	37.483
385.80	37.597
386.01	33.993
386.22	31.583
386.42	34.619
386.63	33.716
386.83	37.114
387.04	34.162
387.24	32.152
387.45	32.995
387.65	32.750
387.86	32.287
388.07	34.494
388.27	33.714
388.48	35.092
388.68	29.575
388.89	33.617
389.09	31.406
389.30	30.390
389.50	35.959
389.71	31.974
389.92	32.853
390.12	30.630
390.33	33.407
390.53	35.956
390.74	35.103
390.94	34.951
391.15	32.603
391.35	29.489
391.56	30.317
391.77	36.921
391.97	31.200
392.18	33.292
392.38	34.079
392.59	33.638
392.79	31.892
393.00	30.447
393.20	31.500
393.41	34.597
393.61	30.072
393.82	33.026
394.02	35.635
394.23	34.332
394.43	30.364
394.64	34.966
394.84	35.964
395.05	29.790
395.26	32.003
395.46	32.018
395.67	37.412
395.87	33.765
396.08	32.868
396.28	34.081
396.49	31.606
396.69	35.590
396.90	31.643
397.10	34.156
397.31	32.737
397.51	32.400
397.72	34.309
397.92	37.293
398.13	34.298
398.33	32.189
398.54	31.406
398.74	33.150
398.95	30.319
399.15	34.299
399.36	35.166
399.56	35.256
399.77	33.198
399.97	34.679
400.18	32.981
400.38	33.470
400.59	34.575
400.79	33.445
401.00	33.639
401.20	33.175
401.41	33.362
401.61	30.899
401.82	36.025
402.02	31.922
402.23	33.989
402.43	35.474
402.64	33.531
402.84	31.910
403.05	32.624
403.25	35.490
403.46	29.114
403.66	29.676
403.87	34.745
404.07	35.257
404.27	30.149
404.48	34.479
404.68	32.392
404.89	35.669
405.09	31.653
405.30	33.545
405.50	35.120
405.71	35.642
405.91	32.347
406.12	31.239
406.32	35.106
406.53	32.719
406.73	31.751
406.94	34.909
407.14	32.195
407.34	31.389
407.55	33.835
407.75	35.132
407.96	34.684
408.16	30.978
408.37	32.997
408.57	34.589
408.78	32.997
408.98	29.747
409.19	31.654
409.39	30.735
409.59	33.435
409.80	32.731
410.00	34.230
410.21	32.191
410.41	34.376
410.62	33.185
410.82	32.643
411.03	32.514
411.23	31.307
411.43	33.292
411.64	34.335
411.84	32.774
412.05	35.509
412.25	36.121
412.46	37.007
412.66	32.668
412.86	35.103
413.07	33.512
413.27	32.742
413.48	29.773
413.68	30.470
413.89	32.753
414.09	32.032
414.29	34.446
414.50	32.339
414.70	34.573
414.91	33.306
415.11	34.235
415.32	32.496
415.52	30.998
415.72	34.849
415.93	35.769
416.13	30.171
416.34	33.505
416.54	32.529
416.74	33.219
416.95	34.613
417.15	32.376
417.36	34.884
417.56	31.545
417.76	35.556
417.97	33.434
418.17	33.127
418.38	32.496
418.58	32.940
418.78	35.465
418.99	34.823
419.19	32.458
419.40	33.225
419.60	32.586
419.80	35.265
420.01	34.595
420.21	33.082
420.42	33.280
420.62	33.192
420.82	36.359
421.03	31.276
421.23	33.328
421.44	33.919
421.64	33.501
421.84	34.281
422.05	32.240
422.25	36.424
422.45	34.362
422.66	34.106
422.86	34.744
423.07	35.568
423.27	32.217
423.47	33.711
423.68	32.511
423.88	33.694
424.08	34.268
424.29	34.170
424.49	32.444
424.70	32.282
424.90	34.115
425.10	33.777
425.31	32.236
425.51	34.813
425.71	34.078
425.92	34.598
426.12	31.460
426.32	34.068
426.53	35.071
426.73	35.156
426.93	32.191
427.14	35.626
427.34	34.504
427.55	35.220
427.75	34.548
427.95	31.301
428.16	35.045
428.36	34.547
428.56	36.533
428.77	34.347
428.97	34.528
429.17	32.961
429.38	34.337
429.58	33.808
429.78	33.141
429.99	33.872
430.19	33.565
430.39	33.219
430.60	34.449
430.80	35.550
431.00	33.032
431.21	36.599
431.41	35.154
431.61	34.670
431.82	34.817
432.02	32.764
432.22	32.701
432.43	33.650
432.63	33.755
432.83	32.705
433.04	31.630
433.24	33.224
433.44	31.307
433.65	34.073
433.85	34.157
434.05	33.274
434.25	31.579
434.46	34.542
434.66	32.556
434.86	33.416
435.07	32.512
435.27	33.973
435.47	34.217
435.68	32.058
435.88	32.927
436.08	32.393
436.29	34.400
436.49	31.234
436.69	34.962
436.89	34.356
437.10	32.874
437.30	34.205
437.50	35.367
437.71	33.083
437.91	34.084
438.11	35.673
438.32	34.338
438.52	33.322
438.72	35.467
438.92	34.198
439.13	35.026
439.33	32.441
439.53	35.066
439.74	33.123
439.94	32.949
440.14	33.089
440.34	33.954
440.55	32.304
440.75	34.027
440.95	34.468
441.15	35.407
441.36	33.427
441.56	34.235
441.76	33.110
441.97	34.651
442.17	34.338
442.37	33.752
442.57	34.719
442.78	33.300
442.98	32.971
443.18	32.829
443.38	36.311
443.59	32.316
443.79	34.612
443.99	32.714
444.19	32.014
444.40	33.319
444.60	33.466
444.80	32.751
445.00	34.574
445.21	32.020
445.41	34.007
445.61	35.395
445.81	34.045
446.02	34.534
446.22	34.044
446.42	34.963
446.62	34.312
446.83	34.101
447.03	33.438
447.23	33.488
447.43	33.017
447.64	33.757
447.84	34.389
448.04	33.382
448.24	32.879
448.45	32.957
448.65	34.132
448.85	33.944
449.05	34.111
449.26	33.135
449.46	33.190
449.66	34.342
449.86	34.558
450.06	35.840
450.27	33.938
450.47	33.286
450.67	34.818
450.87	34.840
451.08	35.174
451.28	35.491
451.48	34.829
451.68	35.972
451.88	35.087
452.09	34.342
452.29	33.591
452.49	33.798
452.69	33.595
452.89	34.513
453.10	33.429
453.30	33.548
453.50	34.367
453.70	33.984
453.90	32.953
454.11	33.627
454.31	34.358
454.51	35.087
454.71	33.963
454.91	34.024
455.12	33.140
455.32	32.845
455.52	34.546
455.72	34.294
455.92	34.032
456.13	33.496
456.33	34.326
456.53	33.246
456.73	33.649
456.93	35.891
457.14	33.387
457.34	31.921
457.54	34.173
457.74	32.870
457.94	33.888
458.14	32.349
458.35	33.626
458.55	33.809
458.75	34.412
458.95	34.501
459.15	32.923
459.36	33.460
459.56	35.454
459.76	33.987
459.96	32.851
460.16	33.023
460.36	33.409
460.57	32.251
460.77	32.388
460.97	32.377
461.17	32.596
461.37	33.244
461.57	33.378
461.77	32.593
461.98	32.107
462.18	33.861
462.38	33.391
462.58	32.003
462.78	34.391
462.98	32.567
463.19	32.910
463.39	33.470
463.59	32.493
463.79	33.055
463.99	33.329
464.19	32.532
464.39	30.872
464.60	32.026
464.80	32.476
465.00	31.227
465.20	31.656
465.40	31.535
465.60	32.633
465.80	31.331
466.01	32.206
466.21	32.141
466.41	31.889
466.61	31.945
466.81	32.875
467.01	31.555
467.21	30.170
467.41	30.708
467.62	31.736
467.82	31.638
468.02	29.679
468.22	31.496
468.42	32.092
468.62	31.245
468.82	32.192
469.02	30.772
469.22	31.040
469.43	31.730
469.63	30.000
469.83	30.760
470.03	30.158
470.23	31.081
470.43	31.338
470.63	31.487
470.83	29.896
471.03	29.730
471.24	30.695
471.44	30.264
471.64	30.154
471.84	30.294
472.04	30.139
472.24	29.974
472.44	29.006
472.64	30.163
472.84	29.720
473.04	30.870
473.25	28.981
473.45	30.139
473.65	29.685
473.85	29.205
474.05	28.218
474.25	30.038
474.45	29.188
474.65	30.003
474.85	28.839
475.05	29.025
475.25	29.366
475.45	29.752
475.66	29.390
475.86	30.177
476.06	28.046
476.26	28.371
476.46	28.541
476.66	28.233
476.86	28.627
477.06	29.259
477.26	28.895
477.46	28.499
477.66	28.531
477.86	27.253
478.06	28.840
478.26	27.953
478.46	28.275
478.67	27.802
478.87	29.342
479.07	28.001
479.27	27.907
479.47	27.700
479.67	28.199
479.87	27.730
480.07	28.727
480.27	27.270
480.47	27.485
480.67	27.523
480.87	27.524
481.07	27.439
481.27	28.271
481.47	27.745
481.67	26.672
481.87	27.644
482.07	27.877
482.27	27.028
482.47	26.474
482.67	28.044
482.87	26.485
483.07	27.253
483.28	27.663
483.48	26.129
483.68	26.988
483.88	26.598
484.08	27.376
484.28	26.648
484.48	26.368
484.68	26.234
484.88	26.737
485.08	26.358
485.28	26.381
485.48	25.606
485.68	26.399
485.88	27.668
486.08	26.165
486.28	25.280
486.48	25.344
486.68	26.431
486.88	25.528
487.08	26.523
487.28	25.230
487.48	25.948
487.68	26.079
487.88	24.797
488.08	25.522
488.28	25.815
488.48	25.242
488.68	25.177
488.88	24.264
489.08	24.666
489.28	24.590
489.48	25.522
489.68	25.123
489.88	24.984
490.08	24.423
490.28	24.045
490.48	24.003
490.68	24.544
490.88	23.877
491.08	23.897
491.28	23.118
491.48	23.622
491.68	24.001
491.88	23.330
492.08	24.090
492.28	23.698
492.48	23.268
492.68	24.064
492.88	23.260
493.08	23.434
493.28	23.279
493.48	23.172
493.67	22.581
493.87	22.968
494.07	23.140
494.27	22.545
494.47	22.819
494.67	23.014
494.87	23.028
495.07	21.419
495.27	22.545
495.47	22.606
495.67	22.619
495.87	22.515
496.07	22.423
496.27	21.915
496.47	22.970
496.67	21.853
496.87	21.594
497.07	22.240
497.27	21.930
497.47	21.796
497.67	21.540
497.87	22.324
498.06	20.949
498.26	21.270
498.46	22.179
498.66	21.597
498.86	21.927
499.06	21.892
499.26	20.871
499.46	21.125
499.66	21.842
499.86	21.385
500.06	21.184
500.26	21.637
500.46	21.198
500.66	21.249
500.86	19.921
501.05	20.700
501.25	20.412
501.45	20.163
501.65	21.110
501.85	20.374
502.05	20.698
502.25	20.402
502.45	19.332
502.65	20.204
502.85	20.092
503.05	19.966
503.24	19.521
503.44	19.843
503.64	19.680
503.84	20.116
504.04	20.144
504.24	19.224
504.44	20.314
504.64	19.351
504.84	19.232
505.04	19.897
505.24	18.697
505.43	19.908
505.63	19.078
505.83	19.500
506.03	18.480
506.23	19.626
506.43	19.176
506.63	19.354
506.83	18.534
507.03	18.570
507.22	19.209
507.42	18.957
507.62	17.848
507.82	18.764
508.02	18.638
508.22	18.621
508.42	18.235
508.62	19.088
508.81	18.740
509.01	18.176
509.21	17.924
509.41	19.198
509.61	18.505
509.81	18.913
510.01	18.212
510.21	18.659
510.40	18.765
510.60	17.934
510.80	18.578
511.00	18.319
511.20	17.800
511.40	18.599
511.60	18.376
511.79	17.466
511.99	17.878
512.19	18.103
512.39	18.558
512.59	18.213
512.79	18.018
512.99	17.614
513.18	18.174
513.38	18.093
513.58	17.908
513.78	17.540
513.98	17.323
514.18	18.232
514.37	17.564
514.57	17.807
514.77	17.804
514.97	16.997
515.17	17.583
515.37	17.583
515.56	17.161
515.76	17.640
515.96	18.005
516.16	17.658
516.36	17.339
516.56	17.446
516.75	17.130
516.95	17.300
517.15	17.058
517.35	17.364
517.55	17.158
517.75	18.064
517.94	17.129
518.14	17.080
518.34	18.045
518.54	17.495
518.74	17.170
518.93	17.115
519.13	17.102
519.33	17.092
519.53	17.179
519.73	17.150
519.92	16.736
520.12	17.916
520.32	17.125
520.52	17.121
520.72	16.711
520.91	18.275
521.11	17.646
521.31	17.278
521.51	17.467
521.71	17.779
521.90	17.289
522.10	17.589
522.30	17.768
522.50	17.454
522.70	17.521
522.89	17.512
523.09	17.866
523.29	17.820
523.49	17.284
523.69	17.636
523.88	17.967
524.08	17.616
524.28	17.642
524.48	17.822
524.67	17.860
524.87	17.111
525.07	18.311
525.27	17.737
525.46	17.454
525.66	17.866
525.86	17.738
526.06	18.001
526.26	18.306
526.45	18.397
526.65	18.198
526.85	18.330
527.05	18.909
527.24	17.807
527.44	18.285
527.64	18.263
527.84	18.484
528.03	19.034
528.23	18.382
528.43	18.949
528.63	18.015
528.82	18.718
529.02	18.433
529.22	18.882
529.42	19.198
529.61	18.952
529.81	18.965
530.01	18.765
530.21	18.845
530.40	19.682
530.60	19.252
530.80	18.748
531.00	19.893
531.19	19.352
531.39	19.053
531.59	19.910
531.78	19.689
531.98	19.649
532.18	19.628
532.38	20.071
532.57	20.187
