351.10	57.422
351.31	57.802
351.51	57.785
351.72	57.671
351.93	57.702
352.14	58.070
352.34	58.545
352.55	58.933
352.76	58.640
352.96	58.292
353.17	57.887
353.38	57.794
353.59	58.310
353.79	58.984
354.00	59.471
354.21	59.448
354.42	58.941
354.62	58.795
354.83	58.447
355.04	58.831
355.24	59.389
355.45	59.640
355.66	59.400
355.87	59.658
356.07	59.469
356.28	59.530
356.49	58.749
356.70	58.472
356.90	57.933
357.11	58.406
357.32	58.553
357.52	58.842
357.73	58.577
357.94	58.174
358.15	57.530
358.35	56.862
358.56	57.008
358.77	57.101
358.97	56.947
359.18	56.952
359.39	56.887
359.59	56.405
359.80	56.518
360.01	56.426
360.22	56.138
360.42	56.427
360.63	56.701
360.84	57.176
361.04	57.276
361.25	57.384
361.46	56.882
361.66	56.511
361.87	56.382
362.08	56.404
362.29	56.434
362.49	56.328
362.70	56.287
362.91	56.119
363.11	55.894
363.32	55.872
363.53	55.677
363.73	55.791
363.94	56.147
364.15	55.962
364.35	56.015
364.56	56.049
364.77	55.940
364.97	55.565
365.18	55.511
365.39	55.400
365.59	55.639
365.80	55.772
366.01	56.160
366.21	56.137
366.42	56.068
366.63	55.741
366.83	55.769
367.04	56.351
367.25	56.359
367.45	56.596
367.66	56.585
367.87	56.680
368.07	56.440
368.28	56.304
368.49	56.308
368.69	56.199
368.90	56.227
369.11	56.098
369.31	56.296
369.52	56.120
369.73	55.997
369.93	55.796
370.14	55.454
370.35	55.084
370.55	54.960
370.76	55.049
370.97	55.239
371.17	55.194
371.38	54.840
371.58	54.760
371.79	54.643
372.00	54.730
372.20	54.939
372.41	55.051
372.62	54.757
372.82	54.646
373.03	54.615
373.24	54.691
373.44	54.843
373.65	54.860
373.85	55.173
374.06	55.059
374.27	54.911
374.47	54.976
374.68	55.250
374.89	55.263
375.09	55.231
375.30	55.092
375.51	55.061
375.71	55.097
375.92	55.119
376.12	55.342
376.33	55.202
376.54	54.997
376.74	54.832
376.95	54.944
377.15	55.094
377.36	55.087
377.57	54.795
377.77	54.639
377.98	54.439
378.19	54.254
378.39	54.465
378.60	54.536
378.80	54.429
379.01	54.330
379.22	54.121
379.42	54.127
379.63	54.106
379.83	54.308
380.04	54.169
380.25	54.024
380.45	53.708
380.66	53.856
380.86	53.737
381.07	53.938
381.28	53.891
381.48	53.793
381.69	53.797
381.89	53.876
382.10	53.832
382.31	53.750
382.51	53.685
382.72	53.582
382.92	53.620
383.13	53.670
383.33	53.618
383.54	53.655
383.75	53.514
383.95	53.546
384.16	53.303
384.36	53.261
384.57	53.316
384.78	53.395
384.98	53.384
385.19	53.338
385.39	53.222
385.60	53.215
385.80	53.053
386.01	53.080
386.22	53.086
386.42	53.113
386.63	53.171
386.83	53.158
387.04	53.334
387.24	53.263
387.45	53.320
387.65	53.387
387.86	53.478
388.07	53.506
388.27	53.369
388.48	53.435
388.68	53.405
388.89	53.429
389.09	53.400
389.30	53.366
389.50	53.397
389.71	53.341
389.92	53.405
390.12	53.405
390.33	53.344
390.53	53.235
390.74	53.147
390.94	53.215
391.15	53.184
391.35	52.961
391.56	52.990
391.77	52.908
391.97	52.831
392.18	52.869
392.38	52.916
392.59	53.009
392.79	52.943
393.00	53.014
393.20	53.028
393.41	53.020
393.61	52.885
393.82	52.763
394.02	52.761
394.23	52.676
394.43	52.705
394.64	52.733
394.84	52.719
395.05	52.731
395.26	52.658
395.46	52.540
395.67	52.520
395.87	52.390
396.08	52.392
396.28	52.359
396.49	52.266
396.69	52.218
396.90	52.215
397.10	52.269
397.31	52.202
397.51	52.104
397.72	52.049
397.92	52.065
398.13	52.147
398.33	52.153
398.54	52.139
398.74	52.131
398.95	52.164
399.15	52.187
399.36	52.124
399.56	52.050
399.77	52.198
399.97	52.199
400.18	52.204
400.38	52.182
400.59	52.190
400.79	52.153
401.00	52.068
401.20	51.977
401.41	51.895
401.61	51.952
401.82	51.964
402.02	52.076
402.23	52.062
402.43	51.951
402.64	51.857
402.84	51.833
403.05	51.783
403.25	51.693
403.46	51.711
403.66	51.733
403.87	51.815
404.07	51.627
404.27	51.624
404.48	51.652
404.68	51.631
404.89	51.584
405.09	51.415
405.30	51.402
405.50	51.492
405.71	51.512
405.91	51.441
406.12	51.281
406.32	51.209
406.53	51.211
406.73	51.320
406.94	51.320
407.14	51.326
407.34	51.369
407.55	51.315
407.75	51.230
407.96	51.246
408.16	51.201
408.37	51.241
408.57	51.257
408.78	51.243
408.98	51.235
409.19	51.209
409.39	51.391
409.59	51.493
409.80	51.403
410.00	51.390
410.21	51.409
410.41	51.515
410.62	51.510
410.82	51.479
411.03	51.402
411.23	51.496
411.43	51.422
411.64	51.374
411.84	51.349
412.05	51.396
412.25	51.362
412.46	51.284
412.66	51.269
412.86	51.256
413.07	51.163
413.27	51.184
413.48	51.161
413.68	51.085
413.89	50.952
414.09	50.927
414.29	50.942
414.50	50.905
414.70	50.887
414.91	50.797
415.11	50.797
415.32	50.778
415.52	50.688
415.72	50.713
415.93	50.726
416.13	50.639
416.34	50.605
416.54	50.606
416.74	50.667
416.95	50.655
417.15	50.615
417.36	50.695
417.56	50.691
417.76	50.672
417.97	50.647
418.17	50.629
418.38	50.645
418.58	50.623
418.78	50.606
418.99	50.627
419.19	50.593
419.40	50.584
419.60	50.592
419.80	50.545
420.01	50.554
420.21	50.523
420.42	50.603
420.62	50.579
420.82	50.565
421.03	50.567
421.23	50.613
421.44	50.583
421.64	50.546
421.84	50.511
422.05	50.562
422.25	50.558
422.45	50.552
422.66	50.519
422.86	50.479
423.07	50.400
423.27	50.385
423.47	50.354
423.68	50.275
423.88	50.235
424.08	50.220
424.29	50.204
424.49	50.203
424.70	50.197
424.90	50.175
425.10	50.145
425.31	50.090
425.51	50.024
425.71	50.061
425.92	50.064
426.12	50.041
426.32	49.955
426.53	49.960
426.73	49.977
426.93	49.978
427.14	50.017
427.34	50.097
427.55	50.074
427.75	50.143
427.95	50.159
428.16	50.231
428.36	50.242
428.56	50.175
428.77	50.131
428.97	50.090
429.17	50.038
429.38	50.000
429.58	49.952
429.78	49.953
429.99	49.919
430.19	49.961
430.39	49.966
430.60	50.004
430.80	50.003
431.00	50.025
431.21	49.968
431.41	49.953
431.61	49.945
431.82	49.891
432.02	49.912
432.22	49.868
432.43	49.829
432.63	49.864
432.83	49.921
433.04	49.957
433.24	49.970
433.44	50.003
433.65	50.043
433.85	50.082
434.05	50.056
434.25	50.081
434.46	49.902
434.66	49.895
434.86	49.885
435.07	49.844
435.27	49.805
435.47	49.834
435.68	49.791
435.88	49.778
436.08	49.765
436.29	49.712
436.49	49.808
436.69	49.816
436.89	49.747
437.10	49.720
437.30	49.658
437.50	49.698
437.71	49.698
437.91	49.638
438.11	49.608
438.32	49.637
438.52	49.600
438.72	49.655
438.92	49.639
439.13	49.615
439.33	49.651
439.53	49.637
439.74	49.669
439.94	49.643
440.14	49.636
440.34	49.677
440.55	49.690
440.75	49.638
440.95	49.619
441.15	49.620
441.36	49.612
441.56	49.608
441.76	49.539
441.97	49.541
442.17	49.591
442.37	49.565
442.57	49.491
442.78	49.488
442.98	49.539
443.18	49.547
443.38	49.498
443.59	49.485
443.79	49.504
443.99	49.434
444.19	49.416
444.40	49.328
444.60	49.291
444.80	49.264
445.00	49.225
445.21	49.176
445.41	49.165
445.61	49.129
445.81	49.134
446.02	49.151
446.22	49.151
446.42	49.115
446.62	49.103
446.83	49.146
447.03	49.100
447.23	49.055
447.43	49.066
447.64	49.134
447.84	49.168
448.04	49.145
448.24	49.167
448.45	49.201
448.65	49.265
448.85	49.221
449.05	49.215
449.26	49.225
449.46	49.254
449.66	49.258
449.86	49.260
450.06	49.208
450.27	49.159
450.47	49.109
450.67	49.126
450.87	49.135
451.08	49.100
451.28	49.124
451.48	49.119
451.68	49.105
451.88	49.079
452.09	49.001
452.29	48.972
452.49	48.916
452.69	48.849
452.89	48.853
453.10	48.855
453.30	48.826
453.50	48.845
453.70	48.888
453.90	48.912
454.11	48.929
454.31	48.975
454.51	48.988
454.71	48.953
454.91	48.936
455.12	48.923
455.32	48.917
455.52	48.903
455.72	48.896
455.92	48.841
456.13	48.786
456.33	48.805
456.53	48.813
456.73	48.838
456.93	48.902
457.14	48.888
457.34	48.915
457.54	48.921
457.74	48.868
457.94	48.762
458.14	48.735
458.35	48.698
458.55	48.703
458.75	48.693
458.95	48.771
459.15	48.765
459.36	48.750
459.56	48.773
459.76	48.766
459.96	48.765
460.16	48.757
460.36	48.761
460.57	48.767
460.77	48.716
460.97	48.726
461.17	48.717
461.37	48.724
461.57	48.712
461.77	48.737
461.98	48.779
462.18	48.791
462.38	48.778
462.58	48.800
462.78	48.756
462.98	48.726
463.19	48.678
463.39	48.682
463.59	48.720
463.79	48.715
463.99	48.723
464.19	48.743
464.39	48.770
464.60	48.770
464.80	48.788
465.00	48.820
465.20	48.797
465.40	48.770
465.60	48.765
465.80	48.767
466.01	48.737
466.21	48.677
466.41	48.716
466.61	48.732
466.81	48.715
467.01	48.724
467.21	48.740
467.41	48.782
467.62	48.763
467.82	48.724
468.02	48.712
468.22	48.658
468.42	48.631
468.62	48.655
468.82	48.680
469.02	48.634
469.22	48.671
469.43	48.694
469.63	48.670
469.83	48.699
470.03	48.707
470.23	48.676
470.43	48.721
470.63	48.644
470.83	48.609
471.03	48.603
471.24	48.591
471.44	48.610
471.64	48.579
471.84	48.549
472.04	48.581
472.24	48.572
472.44	48.587
472.64	48.574
472.84	48.538
473.04	48.522
473.25	48.516
473.45	48.474
473.65	48.469
473.85	48.488
474.05	48.443
474.25	48.441
474.45	48.480
474.65	48.466
474.85	48.524
475.05	48.550
475.25	48.564
475.45	48.603
475.66	48.587
475.86	48.586
476.06	48.603
476.26	48.604
476.46	48.621
476.66	48.667
476.86	48.676
477.06	48.691
477.26	48.696
477.46	48.730
477.66	48.767
477.86	48.755
478.06	48.766
478.26	48.759
478.46	48.789
478.67	48.775
478.87	48.774
479.07	48.748
479.27	48.746
479.47	48.740
479.67	48.697
479.87	48.694
480.07	48.684
480.27	48.697
480.47	48.688
480.67	48.687
480.87	48.693
481.07	48.708
481.27	48.710
481.47	48.721
481.67	48.678
481.87	48.653
482.07	48.678
482.27	48.667
482.47	48.691
482.67	48.650
482.87	48.650
483.07	48.673
483.28	48.708
483.48	48.724
483.68	48.735
483.88	48.745
484.08	48.745
484.28	48.748
484.48	48.739
484.68	48.727
484.88	48.716
485.08	48.682
485.28	48.682
485.48	48.655
485.68	48.649
485.88	48.691
486.08	48.716
486.28	48.687
486.48	48.687
486.68	48.669
486.88	48.705
487.08	48.712
487.28	48.718
487.48	48.731
487.68	48.690
487.88	48.675
488.08	48.694
488.28	48.735
488.48	48.749
488.68	48.775
488.88	48.803
489.08	48.816
489.28	48.787
489.48	48.775
489.68	48.774
489.88	48.788
490.08	48.813
490.28	48.790
490.48	48.810
490.68	48.821
490.88	48.802
491.08	48.788
491.28	48.788
491.48	48.761
491.68	48.762
491.88	48.797
492.08	48.791
492.28	48.784
492.48	48.767
492.68	48.767
492.88	48.747
493.08	48.733
493.28	48.737
493.48	48.743
493.67	48.747
493.87	48.779
494.07	48.772
494.27	48.752
494.47	48.765
494.67	48.780
494.87	48.765
495.07	48.779
495.27	48.754
495.47	48.749
495.67	48.764
495.87	48.749
496.07	48.738
496.27	48.765
496.47	48.762
496.67	48.770
496.87	48.758
497.07	48.734
497.27	48.731
497.47	48.716
497.67	48.731
497.87	48.743
498.06	48.724
498.26	48.729
498.46	48.715
498.66	48.702
498.86	48.682
499.06	48.695
499.26	48.709
499.46	48.737
499.66	48.760
499.86	48.753
500.06	48.756
500.26	48.729
500.46	48.704
500.66	48.717
500.86	48.719
501.05	48.725
501.25	48.738
501.45	48.726
501.65	48.722
501.85	48.726
502.05	48.730
502.25	48.745
502.45	48.734
502.65	48.750
502.85	48.768
503.05	48.789
503.24	48.788
503.44	48.799
503.64	48.815
503.84	48.790
504.04	48.821
504.24	48.844
504.44	48.873
504.64	48.886
504.84	48.866
505.04	48.853
505.24	48.859
505.43	48.901
505.63	48.917
505.83	48.956
506.03	48.957
506.23	48.953
506.43	48.945
506.63	48.981
506.83	48.981
507.03	48.970
507.22	48.962
507.42	48.978
507.62	48.978
507.82	48.976
508.02	48.987
508.22	48.976
508.42	48.957
508.62	48.946
508.81	48.953
509.01	48.968
509.21	48.976
509.41	48.993
509.61	48.985
509.81	49.000
510.01	48.991
510.21	49.015
510.40	49.024
510.60	49.027
510.80	48.993
511.00	48.969
511.20	48.960
511.40	48.957
511.60	48.965
511.79	48.948
511.99	48.951
512.19	48.947
512.39	48.926
512.59	48.921
512.79	48.922
512.99	48.924
513.18	48.946
513.38	48.955
513.58	48.935
513.78	48.937
513.98	48.923
514.18	48.927
514.37	48.913
514.57	48.902
514.77	48.913
514.97	48.910
515.17	48.944
515.37	48.953
515.56	48.981
515.76	48.995
515.96	49.004
516.16	48.987
516.36	49.011
516.56	49.025
516.75	49.029
516.95	49.035
517.15	49.033
517.35	49.031
517.55	49.036
517.75	49.054
517.94	49.030
518.14	49.043
518.34	49.039
518.54	49.031
518.74	49.051
518.93	49.068
519.13	49.075
519.33	49.063
519.53	49.066
519.73	49.062
519.92	49.030
520.12	49.035
520.32	49.062
520.52	49.061
520.72	49.070
520.91	49.083
521.11	49.080
521.31	49.112
521.51	49.096
521.71	49.088
521.90	49.097
522.10	49.105
522.30	49.087
522.50	49.103
522.70	49.124
522.89	49.138
523.09	49.114
523.29	49.131
523.49	49.157
523.69	49.175
523.88	49.159
524.08	49.183
524.28	49.205
524.48	49.197
524.67	49.183
524.87	49.186
525.07	49.176
525.27	49.206
525.46	49.192
525.66	49.197
525.86	49.199
526.06	49.196
526.26	49.206
526.45	49.226
526.65	49.211
526.85	49.211
527.05	49.207
527.24	49.226
527.44	49.228
527.64	49.210
527.84	49.215
528.03	49.216
528.23	49.225
528.43	49.208
528.63	49.197
528.82	49.205
529.02	49.215
529.22	49.235
529.42	49.243
529.61	49.279
529.81	49.306
530.01	49.317
530.21	49.331
530.40	49.349
530.60	49.361
530.80	49.384
531.00	49.420
531.19	49.404
531.39	49.402
531.59	49.401
531.78	49.389
531.98	49.392
532.18	49.405
532.38	49.397
532.57	49.403
532.77	49.418
532.97	49.426
533.16	49.433
533.36	49.416
533.56	49.396
533.76	49.376
533.95	49.354
534.15	49.380
534.35	49.373
534.55	49.385
534.74	49.375
534.94	49.370
535.14	49.356
535.33	49.352
535.53	49.346
535.73	49.342
535.92	49.366
536.12	49.385
536.32	49.379
536.52	49.394
536.71	49.409
536.91	49.428
537.11	49.454
537.30	49.450
537.50	49.476
537.70	49.500
537.89	49.494
538.09	49.516
538.29	49.491
538.48	49.507
538.68	49.494
538.88	49.509
539.08	49.495
539.27	49.513
539.47	49.528
539.67	49.530
