252.97	0.594
253.18	0.646
253.40	0.648
253.61	0.755
253.82	0.632
254.03	0.578
254.24	0.762
254.46	0.510
254.67	0.664
254.88	0.573
255.09	0.648
255.30	0.490
255.51	0.530
255.73	0.527
255.94	0.651
256.15	0.485
256.36	0.439
256.57	0.432
256.78	0.499
257.00	0.446
257.21	0.418
257.42	0.277
257.63	0.251
257.84	0.277
258.05	0.247
258.26	0.223
258.48	0.177
258.69	0.224
258.90	0.319
259.11	0.299
259.32	0.288
259.53	0.262
259.75	0.241
259.96	0.191
260.17	0.215
260.38	0.135
260.59	0.157
260.80	0.121
261.01	0.146
261.23	0.097
261.44	0.122
261.65	0.160
261.86	0.230
262.07	0.235
262.28	0.175
262.49	0.146
262.71	0.185
262.92	0.199
263.13	0.189
263.34	0.111
263.55	0.127
263.76	0.109
263.97	0.155
264.19	0.211
264.40	0.209
264.61	0.111
264.82	0.169
265.03	0.149
265.24	0.169
265.45	0.190
265.66	0.248
265.88	0.182
266.09	0.135
266.30	0.098
266.51	0.099
266.72	0.025
266.93	0.099
267.14	0.136
267.35	0.136
267.57	0.179
267.78	0.301
267.99	0.220
268.20	0.197
268.41	0.176
268.62	0.234
268.83	0.203
269.04	0.261
269.25	0.275
269.47	0.323
269.68	0.371
269.89	0.379
270.10	0.358
270.31	0.346
270.52	0.343
270.73	0.370
270.94	0.410
271.15	0.468
271.37	0.428
271.58	0.366
271.79	0.381
272.00	0.323
272.21	0.236
272.42	0.229
272.63	0.280
272.84	0.269
273.05	0.251
273.26	0.256
273.48	0.277
273.69	0.251
273.90	0.284
274.11	0.206
274.32	0.204
274.53	0.212
274.74	0.249
274.95	0.247
275.16	0.193
275.37	0.196
275.58	0.181
275.80	0.188
276.01	0.235
276.22	0.280
276.43	0.263
276.64	0.238
276.85	0.235
277.06	0.200
277.27	0.267
277.48	0.316
277.69	0.398
277.90	0.405
278.11	0.503
278.32	0.442
278.54	0.513
278.75	0.532
278.96	0.510
279.17	0.484
279.38	0.519
279.59	0.706
279.80	0.801
280.01	1.132
280.22	-0.000
280.43	1.571
280.64	1.011
280.85	2.273
281.06	-0.000
281.27	-0.000
281.48	-0.000
281.70	-0.000
281.91	1.071
282.12	0.806
282.33	0.761
282.54	0.668
282.75	0.855
282.96	0.632
283.17	0.565
283.38	0.528
283.59	0.515
283.80	0.523
284.01	0.477
284.22	0.444
284.43	0.323
284.64	0.332
284.85	0.288
285.06	0.299
285.27	0.301
285.48	0.370
285.70	0.392
285.91	0.403
286.12	0.419
286.33	0.534
286.54	0.592
286.75	0.553
286.96	0.509
287.17	0.431
287.38	0.517
287.59	0.657
287.80	0.704
288.01	0.943
288.22	0.952
288.43	0.660
288.64	0.612
288.85	0.733
289.06	0.621
289.27	0.692
289.48	0.805
289.69	0.723
289.90	0.571
290.11	0.523
290.32	0.483
290.53	0.534
290.74	0.493
290.95	0.442
291.16	0.553
291.37	0.593
291.58	0.670
291.79	0.776
292.00	0.756
292.21	0.617
292.42	0.498
292.63	0.396
292.84	0.498
293.05	0.575
293.26	0.669
293.47	0.672
293.68	0.667
293.89	0.534
294.10	0.468
294.31	0.403
294.52	0.407
294.73	0.432
294.95	0.387
295.16	0.402
295.37	0.358
295.58	0.304
295.79	0.302
295.99	0.271
296.20	0.262
296.41	0.224
296.62	0.247
296.83	0.260
297.04	0.259
297.25	0.266
